id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
311704,ดงอีจาน,Dong I Chan,dong-i-chan,311704,13,31110,14.546,102.517
311703,โกรกแก้ว,Krok Kaeo,krok-kaeo,311703,12,31110,14.621,102.637
311701,โนนสุวรรณ,Non Suwan,non-suwan,311701,17,31110,14.538,102.604
311702,ทุ่งจังหัน,Thung Changhan,thung-changhan,311702,14,31110,14.566,102.558
