id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40190201,บ้านดงเมืองแอม,Ban Dong Mueang Aem,40190201,40190201,16.81901447729105,102.80734822154045
40190202,บ้านโนนน้ำผึ้ง,Ban Non Nam Phueng,40190202,40190202,16.829078706430206,102.79431000351906
40190203,บ้านทุ่งบ่อ,Ban Thung Bo,40190203,40190203,16.83064991028301,102.7637180685997
40190204,บ้านดงบัง,Ban Dong Bang,40190204,40190204,16.851705864431143,102.78097674250603
40190205,บ้านห้วยยาง,Ban Huai Yang,40190205,40190205,16.873833654480762,102.75639295578003
40190206,บ้านโคกสูง,Ban Khok Sung,40190206,40190206,16.867482174712602,102.73636892437935
40190207,บ้านหนองแวงเรือ,Ban Nong Waeng Ruea,40190207,40190207,16.843262713271493,102.74274453520775
40190208,บ้านหนองโน,Ban Nong No,40190208,40190208,16.83844925540533,102.755037099123
40190209,บ้านหนองคู,Ban Nong Khu,40190209,40190209,16.828154462781775,102.74261847138405
40190210,บ้านคำสมบูรณ์,Ban Kham Sombun,40190210,40190210,16.885381019002146,102.78388291597366
40190211,บ้านคำเจริญ,Ban Kham Charoen,40190211,40190211,16.90323197225219,102.74614557623863
40190212,บ้านคำแคน,Ban Kham Khaen,40190212,40190212,16.906791438406994,102.75487616658211
40190213,บ้านแวงประชา,Ban Waeng Pracha,40190213,40190213,16.843450114755377,102.74206057190895
40190214,บ้านทุ่งบ่อ,Ban Thung Bo,40190214,40190214,16.830676867098134,102.76371404528618
40190215,บ้านห้วยยางศรีวิไล,Ban Huai Yang Si Wilai,40190215,40190215,16.87754382603076,102.75610461831093
