id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
17060801,บ้านตาลเดี่ยวใต้,Ban Tan Diao Tai,17060801,17060801,15.024611,100.368425
17060802,บ้านกลาง,Ban Klang,17060802,17060802,15.01901929185235,100.36878570914268
17060803,บ้านกลาง,Ban Klang,17060803,17060803,15.021784722765123,100.36984249949455
17060804,บ้านไผ่ดำ,Ban Phai Dam,17060804,17060804,15.018243410422611,100.37757262587547
17060805,บ้านดอนเต่า,Ban Don Tao,17060805,17060805,15.027133,100.405804
17060806,บ้านเชียงราก,Ban Chiang Rak,17060806,17060806,15.072662252450773,100.36121785640717
17060807,บ้านล่องกระเบา,Ban Long Krabao,17060807,17060807,15.050706262450657,100.35476714372635
17060808,บ้านโพธิ์ศรี,Ban Pho Si,17060808,17060808,15.046400012143124,100.36341324448586
17060809,บ้านหนองหลุม,Ban Nong Lum,17060809,17060809,15.03810327380287,100.36668285727501
17060810,บ้านไผ่ล้อม,Ban Phai Lom,17060810,17060810,15.0351852215022,100.37319257855415
17060811,บ้านตาลเดี่ยว,Ban Tan Diao,17060811,17060811,15.027000733126316,100.37163823843002
17060812,บ้านขี้แพะ,Ban Khi Phae,17060812,17060812,15.025429596659613,100.36783084273338
17060813,บ้านบึงอ้อ,Ban Bueng O,17060813,17060813,15.01674086074058,100.37503391504288
17060814,บ้านไผ่ดำ,Ban Phai Dam,17060814,17060814,15.01735872081195,100.37531822919846
17060815,บ้านเชียงราก,Ban Chiang Rak,17060815,17060815,15.074841669474063,100.35923033952713
