id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42080201,บ้านหนองผือ,Ban Nong Phue,42080201,42080201,17.73392078240123,101.4043302834034
42080202,บ้านปากคาน,Ban Pak Khan,42080202,42080202,17.71052920615821,101.42268866300583
42080203,บ้านหาดพระ,Ban Hat Phra,42080203,42080203,17.745410419912677,101.45674332976341
42080204,บ้านขอนแก่น,Ban Khon Kaen,42080204,42080204,17.681460179558282,101.42854928970337
42080205,บ้านเมี่ยง,Ban Mueang,42080205,42080205,17.624591297666786,101.42151653766632
42080206,บ้านปากห้วย,Ban Pak Huai,42080206,42080206,17.703712103724683,101.41303405165672
42080207,บ้านปากห้วย,Ban Pak Huai,42080207,42080207,17.701080563927867,101.40916161239147
42080208,บ้านเมี่ยง,Ban Mueang,42080208,42080208,17.64263281873416,101.43174111843109
42080209,บ้านเมี่ยง,Ban Mueang,42080209,42080209,17.64613841053005,101.43384799361229
42080210,บ้านเพชรโสภณ,Ban Phet Sophon,42080210,42080210,17.677458220515177,101.42399623990059
