id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48030601,บ้านแก้งพง,Ban Kaeng Phong,48030601,48030601,17.834837015082,104.31916862726212
48030602,บ้านโนนสวรรค์,Ban Non Sawan,48030602,48030602,17.76153043475176,104.3195079267025
48030603,บ้านพะทาย,Ban Phathai,48030603,48030603,17.750634480429593,104.31407913565636
48030604,บ้านพะทาย,Ban Phathai,48030604,48030604,17.749566689747052,104.30995926260948
48030605,บ้านพะทาย,Ban Phathai,48030605,48030605,17.753162155711422,104.31220293045044
48030606,บ้านหนองแวง,Ban Nong Waeng,48030606,48030606,17.753066362705777,104.3096373975277
48030607,บ้านนาข่าท่า,Ban Na Kha Tha,48030607,48030607,17.839801859161952,104.30566102266312
48030608,บ้านนาข่าท่า,Ban Na Kha Tha,48030608,48030608,17.839766113800668,104.3038384616375
48030609,บ้านโคกสว่าง,Ban Khok Sawang,48030609,48030609,17.771598161249376,104.29749235510826
48030610,บ้านดงเย็น,Ban Dong Yen,48030610,48030610,17.836754541340724,104.30255100131035
