id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
35020201,บ้านดู่ลาด,Ban Du Lat,35020201,35020201,15.999623224285486,104.18455258011818
35020202,บ้านลาดเก่า,Ban Lat Kao,35020202,35020202,15.999257103980028,104.19604852795601
35020203,บ้านหนองลาดควาย,Ban Nong Lat Khwai,35020203,35020203,16.014456978054707,104.18184757232666
35020204,บ้านโสกผักหวาน,Ban Sok Phak Wan,35020204,35020204,15.99721377939338,104.21440422534943
35020205,บ้านสีสุก,Ban Si Suk,35020205,35020205,16.01881652825232,104.2039892077446
35020206,บ้านเสาเล้า,Ban Sao Lao,35020206,35020206,16.02192951365283,104.21976059675217
35020207,บ้านโคกกลาง,Ban Khok Klang,35020207,35020207,16.038024742272235,104.21708777546883
35020208,บ้านโนนสนาม,Ban Non Sanam,35020208,35020208,15.978982790038389,104.1903568804264
35020209,บ้านดู่ลาด,Ban Du Lat,35020209,35020209,15.999621935130657,104.18453246355057
35020210,บ้านโสกผักหวาน,Ban Sok Phak Wan,35020210,35020210,15.997356877252972,104.21586334705353
35020211,บ้านหนองเขื่อน,Ban Nong Khuean,35020211,35020211,16.00700994487112,104.19150218367577
35020212,บ้านหนองแตะแหละ,Ban Nong Tae Lae,35020212,35020212,16.046863868951935,104.21302691102028
