id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
43150301,บ้านหนองหลวง,Ban Nong Luang,43150301,43150301,18.026121112107315,103.25935944914818
43150302,บ้านแบง,Ban Baeng,43150302,43150302,17.998402058658478,103.2428289949894
43150303,บ้านกุดแดน,Ban Kut Daen,43150303,43150303,18.023093578213686,103.20405498147011
43150304,บ้านโนนสมบูรณ์,Ban Non Sombun,43150304,43150304,18.021598921396023,103.1898258626461
43150305,บ้านหนองจอก,Ban Nong Chok,43150305,43150305,18.01765434381554,103.18535327911377
43150306,บ้านหนองบัวเงิน,Ban Nong Bua Ngoen,43150306,43150306,18.036302630120264,103.21083962917328
43150307,บ้านโนนมันปลา,Ban Non Man Pla,43150307,43150307,18.01712252688942,103.21089595556259
43150308,บ้านโนนห้วยทราย,Ban Non Huai Sai,43150308,43150308,17.9931049200657,103.21162551641464
43150309,บ้านเลิศไมตรี,Ban Loet Mai Tri,43150309,43150309,18.01375814184144,103.23574796319008
43150310,บ้านวังไฮ,Ban Wang Hai,43150310,43150310,17.999191577611203,103.24747189879417
43150311,บ้านโนนมีชัย,Ban Non Mi Chai,43150311,43150311,18.023394548529893,103.27229842543602
43150312,บ้านศรีวิไล,Ban Si Wilai,43150312,43150312,17.997737533504814,103.244918435812
43150313,บ้านใหม่วังไฮ,Ban Mai Wang Hai,43150313,43150313,18.001798623164717,103.24198812246323
43150314,บ้านหนองสวรรค์,Ban Nong Sawan,43150314,43150314,18.012694482861065,103.18719193339348
43150315,บ้านรุ่งอรุณ,Ban Rung Arun,43150315,43150315,18.022806635695925,103.18986609578133
43150316,บ้านสุขสำราญ,Ban Suk Samran,43150316,43150316,18.03512178786013,103.20798844099045
43150317,บ้านหนองหลวงใหญ่,Ban Nong Luang Yai,43150317,43150317,18.024674941922523,103.26136574149132
43150318,บ้านหนองบัวเงินเหนือ,Ban Nong Bua Ngoen Nuea,43150318,43150318,18.03635873905853,103.2141387462616
43150319,บ้านหนองหลวงเก่า,Ban Nong Luang Kao,43150319,43150319,18.044910042138405,103.28817442059517
43150320,บ้านแบงใหม่,Ban Baeng Mai,43150320,43150320,17.996612554312705,103.24519604444504
