id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67060201,บ้านสระกรวด,Ban Sa Kruat,67060201,67060201,15.435823223989512,101.0589274764061
67060202,บ้านกลาง,Ban Klang,67060202,67060202,15.434569272323985,101.06674745678902
67060203,บ้านวังขาม,Ban Wang Kham,67060203,67060203,15.422114664838961,101.03359669446945
67060204,บ้านหนองแดง,Ban Nong Daeng,67060204,67060204,15.418938193762108,101.07374668121338
67060205,บ้านกลาง,Ban Klang,67060205,67060205,15.433347631713728,101.07397601008415
67060206,บ้านโคกสว่าง,Ban Khok Sawang,67060206,67060206,15.434428363879752,101.0769572854042
67060207,บ้านวังกำแพง,Ban Wang Kamphaeng,67060207,67060207,15.410349713988117,101.0051317512989
67060208,บ้านหนองจอก,Ban Nong Chok,67060208,67060208,15.417831524135176,101.0088600218296
67060209,บ้านโคกหิน,Ban Khok Hin,67060209,67060209,15.407877696784722,101.06529638171196
67060210,บ้านทุ่งเศรษฐี,Ban Thung Setthi,67060210,67060210,15.398765111743291,101.02008774876595
67060211,บ้านร่องหอย,Ban Rong Hoi,67060211,67060211,15.440594634706267,101.0156486928463
67060212,บ้านสามหลัง,Ban Sam Lang,67060212,67060212,15.449979424656643,101.05934992432594
67060213,บ้านใหม่สาริกา,Ban Mai Sarika,67060213,67060213,15.451083337591466,101.06973677873611
67060214,บ้านคลองโป่ง,Ban Khlong Pong,67060214,67060214,15.387823793457303,101.07300505042076
67060215,บ้านกลางใต้,Ban Klang Tai,67060215,67060215,15.430257947709618,101.0720045864582
67060216,บ้านเนินหินอ่อน,Ban Noen Hin On,67060216,67060216,15.3864622301548,101.01082608103752
67060217,บ้านทุ่งเจริญ,Ban Thung Charoen,67060217,67060217,15.39726139340107,101.01827055215836
