id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33091101,บ้านไผ่,Ban Phai,33091101,33091101,15.324349714591552,104.24495726823807
33091102,บ้านดอนมะเกลือ,Ban Don Makluea,33091102,33091102,15.330825777194102,104.2700144648552
33091103,บ้านหนองดุม,Ban Nong Dum,33091103,33091103,15.32235783554559,104.23208937048912
33091104,บ้านเมี่ยง,Ban Mueang,33091104,33091104,15.340409515968208,104.24318969249725
33091105,บ้านคูสระ,Ban Khu Sa,33091105,33091105,15.350220429171788,104.26868543028831
33091106,บ้านหนองยาง,Ban Nong Yang,33091106,33091106,15.304638331237731,104.24537569284439
33091107,บ้านคูสระน้อย,Ban Khu Sa Noi,33091107,33091107,15.350567022999128,104.27414372563362
33091108,บ้านหัวหนอง,Ban Hua Nong,33091108,33091108,15.320355589954733,104.24215838313103
33091109,บ้านไผ่,Ban Phai,33091109,33091109,15.325456880713526,104.24864664673805
33091110,บ้านคูสระใหม่,Ban Khu Sa Mai,33091110,33091110,15.351835706689027,104.2679263651371
33091111,บ้านไผ่,Ban Phai,33091111,33091111,15.324437667254864,104.24691259860992
33091112,บ้านดอนกลาง,Ban Don Klang,33091112,33091112,15.326076425552866,104.24590408802032
