id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52010901,บ้านหัวทุ่ง,Ban Hua Thung,52010901,52010901,18.527909728618024,99.6480305492878
52010902,บ้านสบมาย,Ban Sop Mai,52010902,52010902,18.513980124022872,99.64225977659225
52010903,บ้านศรีปรีดา,Ban Si Prida,52010903,52010903,18.451850262601415,99.63249385356903
52010904,บ้านแม่อาง,Ban Mae Ang,52010904,52010904,18.454846169238383,99.66684222221375
52010905,บ้านดง,Ban Dong,52010905,52010905,18.473874998116298,99.68924939632416
52010906,บ้านแตะ,Ban Tae,52010906,52010906,18.558991009198643,99.67086687684059
52010907,บ้านปู่จ้อย,Ban Pu Choi,52010907,52010907,18.57990617994072,99.69094589352608
52010908,บ้านแม่อางน้ำล้อม,Ban Mae Ang Nam Lom,52010908,52010908,18.449977635388272,99.65923681855202
52010909,บ้านหาดเชี่ยว,Ban Hat Chiao,52010909,52010909,18.514794008333237,99.63814795017242
52010910,บ้านวังยวม,Ban Wang Yuam,52010910,52010910,18.45249397348958,99.6730488538742
52010911,บ้านหลวง,Ban Luang,52010911,52010911,18.519132963718878,99.64735597372055
52010912,บ้านสวนป่า-หนองปง,Ban Suan Pa - Nong Pong,52010912,52010912,18.495910895615644,99.6342346072197
