id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
61010901,บ้านเก่าโรงช้าง,Ban Kao Rong Chang,61010901,61010901,15.475295555076064,99.9907149374485
61010902,บ้านโนนเลียบ,Ban Non Liap,61010902,61010902,15.468242352145873,99.98338043689728
61010903,บ้านหนองไผ่ล้อม,Ban Nong Phai Lom,61010903,61010903,15.467960580938405,99.98671039938927
61010904,บ้านเหนือวัด,Ban Nuea Wat,61010904,61010904,15.467752483607825,99.97672453522682
61010905,บ้านเนินพลับ,Ban Noen Phlap,61010905,61010905,15.463175581984743,99.97878044843674
61010906,บ้านหนองบัว,Ban Nong Bua,61010906,61010906,15.455948757326773,99.98727768659592
