id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71010301,บ้านลิ้นช้าง,Ban Lin Chang,71010301,71010301,14.019327081401784,99.52393010258675
71010302,บ้านเขาแหลม,Ban Khao Laem,71010302,71010302,14.00497875868395,99.52438339591026
71010303,บ้านเขาตอง,Ban Khao Tong,71010303,71010303,14.01417053250819,99.55265924334526
71010304,บ้านวังสารภี,Ban Wang Saraphi,71010304,71010304,14.030662493819841,99.55600395798683
71010305,บ้านหัวนา,Ban Hua Na,71010305,71010305,14.03413118460043,99.52973440289497
71010306,บ้านป่ายุบ,Ban Pa Yup,71010306,71010306,14.039390067274683,99.5400957763195
71010307,บ้านเขาเม็งอมรเมศร์,Ban Khao Meng Amon Met,71010307,71010307,14.0312609963507,99.56813156604767
71010308,บ้านห้วยน้ำใส,Ban Huai Nam Sai,71010308,71010308,14.03987665744392,99.55608442425728
71010309,บ้านหัวเขา,Ban Hua Khao,71010309,71010309,14.022043884175519,99.56017479300499
71010310,บ้านหัวนาล่าง,Ban Hua Na Lang,71010310,71010310,14.031453557702338,99.53911006450653
71010311,บ้านพุรางนิมิต,Ban Phu Rang Nimit,71010311,71010311,14.041286982470517,99.53055918216705
71010312,บ้านลุ่มดงกระเบา,Ban Lum Dong Krabao,71010312,71010312,14.00121814495676,99.54179897904396
71010313,บ้านเขาเม็งพัฒนา,Ban Khao Meng Phatthana,71010313,71010313,14.033403882817721,99.5623192191124
71010366,วิสุทธรังษี,Wisutthirangsi,71010366,71010366,13.99633185767726,99.55349341034889
71010367,บ้านบ่อ,Ban Bo,71010367,71010367,14.009896091154332,99.54762473702431
71010368,วังใหญ่,Wang Yai,71010368,71010368,14.003337889468192,99.54612269997597
71010369,ศาลากลาง,Sala Klang,71010369,71010369,14.001453673090435,99.55118671059608
71010370,ซอยไปรษณีย์,Soi Praisani,71010370,71010370,14.015954453899834,99.54374089837074
