id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47150301,บ้านด่านม่วงคำ,Ban Dan Muang Kham,47150301,47150301,17.115311686476243,104.35942187905312
47150302,บ้านกลาง,Ban Klang,47150302,47150302,17.08987307445952,104.32812586426735
47150303,บ้านลาดค้อ,Ban Lat Kho,47150303,47150303,17.11731499294105,104.31142777204514
47150304,บ้านลาดดู่,Ban Lat Du,47150304,47150304,17.064687401933885,104.31893393397331
47150305,บ้านม่วงไข่,Ban Muang Khai,47150305,47150305,17.084671100365306,104.3268746137619
47150306,บ้านหนองนางกอม,Ban Nong Nang Kom,47150306,47150306,17.078774157741588,104.28990975022316
47150307,บ้านป่าขาว,Ban Pa Khao,47150307,47150307,17.07719092508672,104.30491670966148
47150308,บ้านป่าปอ,Ban Pa Po,47150308,47150308,17.111968949230196,104.33204993605614
47150309,บ้านม่วงไข่น้อย,Ban Muang Khai Noi,47150309,47150309,17.08299561846133,104.32947233319283
47150310,บ้านลาดดู่โคก,Ban Lat Du Khok,47150310,47150310,17.071869370111152,104.32895869016647
47150311,บ้านน้อยหนองกอม,Ban Noi Nong Kom,47150311,47150311,17.075026938391535,104.29228618741035
