id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
930305,จองถนน,Chong Thanon,chong-thanon,930305,7,93130,7.489,100.194
930306,หานโพธิ์,Han Pho,han-pho,930306,12,93130,7.541,100.195
930301,เขาชัยสน,Khao Chaison,khao-chaison,930301,14,93130,7.433,100.111
930307,โคกม่วง,Khok Muang,khok-muang,930307,15,93130,7.389,100.067
930302,ควนขนุน,Khuan Khanun,khuan-khanun,930302,10,93130,7.491,100.095
