id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57011801,บ้านสันขมิ้น-แม่ลาวน้อย,Ban San Khamin - Mae Lao Noi,57011801,57011801,19.875614342960503,99.84424754977226
57011802,บ้านร่องธาร,Ban Rong Than,57011802,57011802,19.86299913042895,99.84036102890968
57011803,บ้านท่าสาย,Ban Tha Sai,57011803,57011803,19.855829630215492,99.84139367938042
57011804,บ้านแม่ลาว,Ban Mae Lao,57011804,57011804,19.854926482297987,99.8457683622837
57011805,บ้านหนองยาว,Ban Nong Yao,57011805,57011805,19.849346024176626,99.84953418374062
57011806,บ้านหัวดอย,Ban Hua Doi,57011806,57011806,19.838127751084272,99.87707376480103
57011807,บ้านป่าหัด,Ban Pa Hat,57011807,57011807,19.849774909022234,99.83458757400513
57011808,บ้านห้วยบง,Ban Huai Bong,57011808,57011808,19.842981993752524,99.81321841478348
57011809,บ้านเขื่อนแก้ว,Ban Khuean Kaeo,57011809,57011809,19.798795096313032,99.83619153499603
57011810,บ้านห้วยฮ้อม,Ban Huai Hom,57011810,57011810,19.834339370784388,99.86708655953407
57011811,บ้านเวียงคุ้ม,Ban Wiang Khum,57011811,57011811,19.845936348425006,99.87124532461166
57011812,บ้านหัวดอยสันติ,Ban Hua Doi Santi,57011812,57011812,19.840041460624352,99.87505674362183
57011813,บ้านเวียงกลาง,Ban Wiang Klang,57011813,57011813,19.848288944226482,99.84767273068428
