id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33031501,บ้านจาน,Ban Chan,33031501,33031501,15.008173535020997,104.49719354510307
33031502,บ้านพะแนง,Ban Phamaeng,33031502,33031502,14.976684951319454,104.51030015945435
33031503,บ้านกอไผ่,Ban Ko Phai,33031503,33031503,15.007054342821455,104.51777815818787
33031504,บ้านผักบุ้ง,Ban Phak Bung,33031504,33031504,14.98641689137607,104.54037845134735
33031505,บ้านบูรพา,Ban Burapha,33031505,33031505,15.009032355616315,104.54432934522629
33031506,บ้านอาลัย,Ban Alai,33031506,33031506,14.981793238591168,104.49220463633537
33031507,บ้านดู่,Ban Du,33031507,33031507,15.008889866766916,104.50199335813522
33031508,บ้านโนนเปือย,Ban Non Pueai,33031508,33031508,15.014077694988789,104.51493501663208
33031509,บ้านติ้ว,Ban Tio,33031509,33031509,14.968818235674336,104.50485661625862
33031510,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,33031510,33031510,15.008862664339413,104.51682060956955
33031511,บ้านจาน,Ban Chan,33031511,33031511,15.007841923128447,104.49802234768867
33031512,บ้านโนนสมบูรณ์,Ban Non Sombun,33031512,33031512,14.98428839116514,104.52021896839142
33031513,บ้านผักบุ้ง,Ban Phak Bung,33031513,33031513,14.986713558318831,104.53993856906891
33031514,บ้านจาน,Ban Chan,33031514,33031514,15.00777585976028,104.4981698691845
33031515,บ้านอาลัย,Ban Alai,33031515,33031515,14.983011021777456,104.49100971221924
