id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70010150,ชุมชนเขาวังวิลล่า,,70010150,70010150,13.53084685032759,99.79805186390877
70010151,ชุมชนวัดเขาเหลือ,,70010151,70010151,13.543043040173453,99.81374680995941
70010152,ชุมชนร่วมใจ,,70010152,70010152,13.526048520118213,99.81002524495125
70010153,ชุมชนไทย-รามัญพัฒนา,,70010153,70010153,13.532154639319865,99.8311972618103
70010154,ชุมชนพร้อมพัฒนา,,70010154,70010154,13.53443640749743,99.8053340613842
70010155,ชุมชนมหาธาตุสมานา,,70010155,70010155,13.528194741722878,99.81353893876076
70010156,ชุมชนราษฎรยินดี,,70010156,70010156,13.537706469125007,99.82114031910896
70010157,ชุมชนสายฝนร่วมใจ,,70010157,70010157,13.534901885519528,99.82631966471672
70010158,ชุมชนเทศบาล3,,70010158,70010158,13.537316619639324,99.83568593859673
70010159,ชุมชนมนตรีพัฒนา,,70010159,70010159,13.538110660225104,99.83264967799187
70010160,ชุมชนสันคู,,70010160,70010160,13.542014328608264,99.81155276298523
70010161,ชุมชนดอนกระต่าย,,70010161,70010161,13.526015922435606,99.79515507817268
70010162,ชุมชนศรีสุริยวงศ์ซอย1,,70010162,70010162,13.536868096364042,99.81510937213898
70010163,ชุมชนทิพย์นิเวศน์,,70010163,70010163,13.525524348841198,99.81242179870605
70010164,ชุมชนร่มรื่นพัฒนา,,70010164,70010164,13.545822755634468,99.81095597147942
70010165,ชุมชนท่าแจ่,,70010165,70010165,13.55251636487903,99.8171129822731
70010166,ชุมชนมหาธาตุสุมันตา,,70010166,70010166,13.544933563134508,99.81429800391197
70010167,ชุมชนวัดศรีสุริยวงศาราม,,70010167,70010167,13.540374117697622,99.81600522994995
70010168,ชุมชนมหาธาตุสมังคี(ท่าเสา),,70010168,70010168,13.541409355471039,99.81181561946869
70010169,ชุมชนเกาะปักเป้า,,70010169,70010169,13.530841634803755,99.80166748166084
70010170,ชุมชนสมบูรณ์กุล,,70010170,70010170,13.535630741434135,99.81364890933037
70010171,ชุมชนเจริญสุข,,70010171,70010171,13.526047216210982,99.81003060936928
70010172,ชุมชนคฑาธร,,70010172,70010172,13.535832838832741,99.81983408331871
70010173,ชุมชนคนตลาด,,70010173,70010173,13.540364990896226,99.82209518551826
70010174,ชุมชนเทศบาล5,,70010174,70010174,13.526383624036592,99.80256333947182
70010175,ชุมชนศรีเมือง,,70010175,70010175,13.527305483356098,99.80388164520264
70010176,ชุมชนชาวดิน,,70010176,70010176,13.53959573066188,99.80871096253395
70010177,ชุมชนศิริชัย,,70010177,70010177,13.539470562659666,99.8131513595581
70010178,ชุมชนประปาร่วมสุข,,70010178,70010178,13.541035157954418,99.81307223439217
70010179,ชุมชนเพชรเกษม,,70010179,70010179,13.525828159697015,99.7923655807972
70010180,ชุมชนยุติธรรม,,70010180,70010180,13.535362147206532,99.811150431633
70010181,ชุมชนท้าวอู่ทอง,,70010181,70010181,13.527344600362879,99.82338801026344
70010182,ชุมชนถนนรถไฟ,,70010182,70010182,13.537782092028198,99.82328072190285
70010183,ชุมชนแม้นรำลึก,,70010183,70010183,13.526278007677401,99.81820866465569
70010184,ชุมชนสะพานแดง,,70010184,70010184,13.537759926696989,99.81607496738434
