id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
93030601,บ้านวังหลาม,Ban Wang Lam,93030601,93030601,7.616667637863102,100.09717985987663
93030602,บ้านไทยรัฐ,Ban Thai Rat,93030602,93030602,7.508451299636938,100.13284921646118
93030603,บ้านต้นโดน,Ban Ton Don,93030603,93030603,7.532928644005941,100.11267364025116
93030604,บ้านพลู,Ban Phlu,93030604,93030604,7.48240089223989,100.13374373316765
93030605,บ้านใหญ่,Ban Yai,93030605,93030605,7.532571000194246,100.13794675469398
93030606,บ้านแหลมดิน,Ban Laem Din,93030606,93030606,7.538347775814058,100.16803711652756
93030607,บ้านม่วงงาม,Ban Muang Ngam,93030607,93030607,7.511982717067622,100.15664041042328
93030608,บ้านคลองขุด,Ban Khlong Khut,93030608,93030608,7.53447621456909,100.13934150338173
93030609,บ้านทอนโดน,Ban Thon Don,93030609,93030609,7.525254526890169,100.11888831853867
93030610,บ้านนาดอน,Ban Na Don,93030610,93030610,7.529587521356878,100.1197412610054
93030611,บ้านป่าแหลม,Ban Pa Laem,93030611,93030611,7.48240089223989,100.13374239206314
93030612,บ้านสะทัง,Ban Sathang,93030612,93030612,7.510167816738698,100.16524896025658
