id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45051701,บ้านเมืองน้อย,Ban Mueang Noi,45051701,45051701,15.972139132824578,103.76842394471169
45051702,บ้านสวนอ้อย,Ban Suan Oi,45051702,45051702,15.972139132824578,103.76842394471169
45051703,บ้านหนองดินแดง,Ban Nong Din Daeng,45051703,45051703,15.984295874943822,103.76061469316483
45051704,บ้านมะยาง,Ban Mayang,45051704,45051704,15.972139132824578,103.76842394471169
45051705,บ้านหนองมะแซว,Ban Nong Masaeo,45051705,45051705,15.970965837273155,103.80115896463394
45051706,บ้านยางสินไชย,Ban Yang Sin Chai,45051706,45051706,15.949559078161915,103.78906220197678
45051707,บ้านหนองเบิด,Ban Nong Boet,45051707,45051707,15.935482649654743,103.79030004143715
45051708,บ้านหนองไผ่ล้อม,Ban Nong Phai Lom,45051708,45051708,15.948691258043096,103.76901939511299
45051709,บ้านหนองลาดควาย,Ban Nong Lat Khwai,45051709,45051709,15.980892216313876,103.7516601383686
45051710,บ้านตังหมอง,Ban Tang Nong,45051710,45051710,15.926986797002684,103.79626527428627
45051711,บ้านหนองมันปลา,Ban Nong Man Pla,45051711,45051711,15.97226290865759,103.76964703202248
45051712,บ้านเมืองน้อย,Ban Mueang Noi,45051712,45051712,15.972139132824578,103.76842394471169
45051713,บ้านมะยาง,Ban Mayang,45051713,45051713,15.962868621185017,103.79721879959106
