id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44040301,บ้านมะค่า,Ban Makha,44040301,44040301,13.755082460006005,100.53683415055275
44040302,บ้านมะค่า,Ban Makha,44040302,44040302,13.72706875088845,100.5340875685215
44040303,บ้านมะค่าเหนือ,Ban Makha Nuea,44040303,44040303,16.26697895555804,103.37282493710518
44040304,บ้านมะค่าบูรพา,Ban Makha Burapha,44040304,44040304,16.263296911505545,103.37723717093468
44040305,บ้านไผ่,Ban Phai,44040305,44040305,16.265945157852457,103.35423186421394
44040306,บ้านกุดเวียน,Ban Kut Wian,44040306,44040306,13.72706875088845,100.5340875685215
44040307,บ้านน้ำเที่ยง,Ban Nam Thiang,44040307,44040307,16.263369008135637,103.34872528910637
44040308,บ้านป่ายางห่าง,Ban Pa Yang Hang,44040308,44040308,16.22586875323086,103.33728432655334
44040309,บ้านโนนตาล,Ban Non Tan,44040309,44040309,16.24216115879963,103.35877284407616
44040310,บ้านใคร่นุ่น,Ban Khrai Nun,44040310,44040310,16.244201960162542,103.40384468436241
44040311,บ้านหนองหญ้าม้า,Ban Nong Ya Ma,44040311,44040311,16.230513378701204,103.37944731116295
44040312,บ้านโขง,Ban Khong,44040312,44040312,16.218409051979272,103.35572719573975
44040313,บ้านเปลือยน้ำ,Ban Pueai Nam,44040313,44040313,13.72706875088845,100.5340875685215
44040314,บ้านโนนทันพัฒนา,Ban Non Than Phatthana,44040314,44040314,16.219544830011557,103.34695503115654
44040315,บ้านใคร่นุ่น,Ban Khrai Nun,44040315,44040315,13.72706875088845,100.5340875685215
