id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47090301,บ้านนาแต้,Ban Na Tae,47090301,47090301,17.895412939606913,103.71552407741547
47090302,บ้านดอนคำ,Ban Don Kham,47090302,47090302,17.924823555438042,103.71371895074844
47090303,บ้านหนอกพอกใหญ่,Ban Nong Phok Yai,47090303,47090303,17.859543691124564,103.72073963284492
47090304,บ้านไทยสมบูรณ์,Ban Thai Sombun,47090304,47090304,17.860000669760527,103.71797159314156
47090305,บ้านหนองแสง,Ban Nong Saeng,47090305,47090305,17.822370037718002,103.69146063923836
47090306,บ้านวนาสวรรค์,Ban Wana San,47090306,47090306,17.910503605581006,103.68261605501175
47090307,บ้านสันติสุข,Ban Santi Suk,47090307,47090307,17.796410648424672,103.69424611330032
47090308,บ้านโพนทอง,Ban Phon Thong,47090308,47090308,17.860712941381987,103.71548250317574
47090309,บ้านดงอีบ่าง,Ban Dong I Bang,47090309,47090309,17.814367221294155,103.69156390428543
47090310,บ้านไทยเจริญ,Ban Thai Charoen,47090310,47090310,17.898169554560297,103.70957896113396
47090311,บ้านสระแก้ว,Ban Sa Kaeo,47090311,47090311,17.795100512717706,103.69781211018562
47090312,บ้านหนองเม็ก,Ban Nong Mek,47090312,47090312,17.857858731816258,103.71333137154579
