id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33102201,บ้านสระกำแพงใหญ่,Ban Sa Kamphaeng Yai,33102201,33102201,15.10111334702671,104.1255721449852
33102202,บ้านสระกำแพงใหญ่,Ban Sa Kamphaeng Yai,33102202,33102202,15.098705018560327,104.12865400314331
33102203,บ้านค้อกำแพง,Ban Kho Kamphaeng,33102203,33102203,15.107001983505572,104.11313876509666
33102204,บ้านหนองสิม,Ban Nong Sim,33102204,33102204,15.113054886122576,104.10295441746712
33102205,บ้านหนองแปน,Ban Nong Paen,33102205,33102205,15.121414728813388,104.09939646720886
33102206,บ้านก่อ,Ban Ko,33102206,33102206,15.115285677058234,104.1192877292633
33102207,บ้านหนองหัวหมู,Ban Nong Hua Mu,33102207,33102207,15.078286216500198,104.11816254258156
33102208,บ้านหนองม้า,Ban Nong Ma,33102208,33102208,15.089830221920039,104.11363899707794
33102209,บ้านหนองโน,Ban Nong No,33102209,33102209,15.089238469304972,104.12601202726364
33102210,บ้านหนองเหล็ก,Ban Nong Lek,33102210,33102210,15.07792752003233,104.12817388772964
33102211,บ้านหนองกูด,Ban Nong Kut,33102211,33102211,15.107356746625024,104.12581354379654
33102212,บ้านสระกำแพงใหญ่,Ban Sa Kamphaeng Yai,33102212,33102212,15.099736977704545,104.12631645798683
33102213,บ้านค้อพัฒนา,Ban Kho Phatthana,33102213,33102213,15.106309287384247,104.114188849926
33102214,บ้านสระกำแพงใหญ่,Ban Sa Kamphaeng Yai,33102214,33102214,15.102553151858785,104.12681803107262
