id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52050301,บ้านสบเอิม,Ban Sop Oen,52050301,52050301,18.738760675292088,99.92581754922867
52050302,บ้านใหม่นาแซ่,Ban Mai Na Sae,52050302,52050302,18.73195959839847,99.92447778582573
52050303,บ้านสบพลึง,Ban Sop Phlueng,52050303,52050303,18.717905712388543,99.94326934218407
52050304,บ้านโป่ง,Ban Pong,52050304,52050304,18.705977092066004,99.9553795158863
52050305,บ้านเป๊าะ,Ban Po,52050305,52050305,18.726658251680252,99.9723444879055
52050306,บ้านเหล่า,Ban Lao,52050306,52050306,18.712258426551724,99.94018211960793
52050307,บ้านหาดเชี่ยว,Ban Hat Chiao,52050307,52050307,18.713893186580567,99.92791905999184
52050308,บ้านต้นมื่น,Ban Ton Muen,52050308,52050308,18.718724972335767,99.94836688041687
52050309,บ้านโป่งพัฒนา,Ban Pong Phatthana,52050309,52050309,18.71203740883193,99.95756149291992
52050310,บ้านเป๊าะทอง,Ban Po Thong,52050310,52050310,18.72426154130893,99.9670122563839
52050311,บ้านสันโค้งพัฒนา,Ban San Khong Phatthana,52050311,52050311,18.717691052924426,99.93786066770554
52050312,บ้านโป่งแก้ว,Ban Pong Kaeo,52050312,52050312,18.708064121486615,99.95610103011131
