id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30210201,บ้านปางอโศก,Ban Pang Asok,30210201,30210201,14.656754436865565,101.30171969532967
30210202,บ้านบุญบันดาล,Ban Bun Ban Tan,30210202,30210202,14.631939040218306,101.29223942756653
30210203,บ้านญาติสามัคคี,Ban Yat Samakkhi,30210203,30210203,14.640920916152394,101.26790642738342
30210204,บ้านชายเขา,Ban Chai Khao,30210204,30210204,14.633596082551577,101.24372094869614
30210205,บ้านปางแจ้ง,Ban Pang Chaeng,30210205,30210205,14.655992824387138,101.34328320622444
30210206,บ้านซับจำปา,Ban Sap Champa,30210206,30210206,14.639285987783216,101.24366328120232
30210207,บ้านกลางดง,Ban Klang Dong,30210207,30210207,14.622624594539523,101.25594645738602
30210208,บ้านหนองเครือคด,Ban Nong Khruea Khot,30210208,30210208,14.694277761017457,101.29796862602234
30210209,บ้านเขาพระ,Ban Khao Phra,30210209,30210209,14.618133328178565,101.28253251314163
30210210,บ้านซับตะเคียน,Ban Sap Takhian,30210210,30210210,14.6542100959003,101.25200226902962
30210211,บ้านกลางดง,Ban Klang Dong,30210211,30210211,14.645464914954562,101.25172331929207
30210212,บ้านกลางดง,Ban Klang Dong,30210212,30210212,14.64718802865249,101.25753432512283
30210213,บ้านมิตรภาพ,Ban Mittraphap,30210213,30210213,14.63421892999726,101.2541614472866
30210214,บ้านชลประทาน,Ban Chon Prathan,30210214,30210214,14.617371581608792,101.31893277168274
30210215,บ้านถ้ำเต่าพัฒนา,Ban Tham Tao Phatthana,30210215,30210215,14.649231613561215,101.26141279935837
