id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
53010901,บ้านวังสีสูบ,Ban Wang Si Sup,53010901,53010901,17.6664574852625,100.14853611588478
53010902,บ้านวังสีสูบ,Ban Wang Si Sup,53010902,53010902,17.670449466514974,100.15762344002724
53010903,บ้านไร่กล้วย,Ban Rai Kluai,53010903,53010903,17.670211790214093,100.16626551747322
53010904,บ้านงิ้วงาม,Ban Ngio Ngam,53010904,53010904,17.666871510483162,100.17591744661331
53010905,บ้านงิ้วงาม,Ban Ngio Ngam,53010905,53010905,17.66476687238895,100.17981201410294
53010906,บ้านวังขอน,Ban Wang Khon,53010906,53010906,17.66577191362749,100.1817512512207
53010907,บ้านวังขอน,Ban Wang Khon,53010907,53010907,17.66783820454929,100.19110109657049
53010908,บ้านปากฝาง,Ban Pak Fang,53010908,53010908,17.666152077158788,100.19970864057541
53010909,บ้านปากฝาง,Ban Pak Fang,53010909,53010909,17.666867037993594,100.20319484174252
53010910,บ้านปากฝาง,Ban Pak Fang,53010910,53010910,17.671454156547874,100.20797185599804
53010911,บ้านน้ำไผ่,Ban Nam Phai,53010911,53010911,17.70847362664268,100.17082795500755
53010912,บ้านปากฝาง,Ban Pak Fang,53010912,53010912,17.66879722637768,100.20670652389526
53010913,บ้านไร่กล้วยเหนือ,Ban Rai Kluai Nuea,53010913,53010913,17.667469545230745,100.16971617937088
53010914,บ้านปากฝาง,Ban Pak Fang,53010914,53010914,17.67398773946167,100.2057047188282
53010915,บ้านงิ้วงามเหนือ,Ban Ngio Ngam Nuea,53010915,53010915,17.665017334557877,100.17396345734596
53010916,บ้านวังสีสูบ,Ban Wang Si Sup,53010916,53010916,17.670172177466732,100.15164077281952
