id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71020101,บ้านวังโพธิ์,Ban Wang Pho,71020101,71020101,14.115844882397306,99.13844168186188
71020102,บ้านเขาสามชั้น,Ban Khao Sam Chan,71020102,71020102,14.123903315269429,99.17481243610382
71020103,บ้านลุ่มผึ้ง,Ban Lum Phueng,71020103,71020103,14.087655033720473,99.13892850279808
71020104,บ้านหนองขอน,Ban Nong Khon,71020104,71020104,14.094697294385385,99.16714802384377
71020105,บ้านสามัคคีธรรม,Ban Samakkhi Tham,71020105,71020105,14.093335426050446,99.08031418919563
71020106,บ้านไทรทอง,Ban Sai Thong,71020106,71020106,14.10746620306107,99.11694377660751
71020107,บ้านพุน้อย,Ban Phu Noi,71020107,71020107,14.085467127938196,99.12082895636559
71020108,บ้านเสรีธรรม,Ban Seri Tham,71020108,71020108,14.102571777687237,99.08504828810692
71020109,บ้านไตรรัตน์,Ban Trai Rat,71020109,71020109,14.129235562422679,99.17890951037407
71020110,บ้านลุ่มสุ่ม,Ban Lum Sum,71020110,71020110,14.090542725067978,99.18561771512032
71020111,บ้านหินงามพุพูล,Ban Hin Ngam Phu Phun,71020111,71020111,14.072215671639889,99.12224516272545
