id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
12050601,บ้านคลองพระพิมลราชา,Ban Khlong Phra Phiman Ratcha,12050601,12050601,13.99135047040937,100.30947268009186
12050602,บ้านคลองห้าร้อย,Ban Khlong Ha Roi,12050602,12050602,14.00621493314347,100.32622441649437
12050603,บ้านคลองขวาง,Ban Khlong Khwang,12050603,12050603,14.02499095425465,100.32790884375572
12050604,บ้านคลองขวาง,Ban Khlong Khwang,12050604,12050604,14.056710219309624,100.3160709142685
12050605,บ้านคลองขวาง,Ban Khlong Khwang,12050605,12050605,14.036812683397905,100.32245993614197
12050606,บ้านคลองขวาง,Ban Khlong Khwang,12050606,12050606,14.024417156823345,100.33048510551453
12050607,บ้านราษฎร์นิยมกระทุ่มลาย,Ban Rat Niyom Krathum Lai,12050607,12050607,14.01901870664035,100.29930710792542
12050608,บ้านคลองขุนศรี,Ban Khlong Khun Si,12050608,12050608,14.001755565151807,100.30375957489014
12050609,บ้านปากคลองขุนศรี,Ban Pak Khlong Khun Si,12050609,12050609,13.993092927184533,100.29144018888474
12050610,บ้านนาหมอนหกหลัง,Ban Na Mon Hok Lang,12050610,12050610,14.017878887469891,100.31322911381721
