id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84040101,บ้านแหลมดิน,Ban Laem Din,84040101,84040101,9.520509963694401,99.9413113296032
84040102,บ้านหินลาด,Ban Hin Lat,84040102,84040102,9.521062823735146,99.94901329278946
84040103,บ้านหน้าทอน,Ban Nathon,84040103,84040103,9.534321938123691,99.9358557164669
84040104,บ้านตะเคียน,Ban Takhian,84040104,84040104,9.54243983285106,99.94004666805267
84040105,บ้านบางมะขาม,Ban Bang Makham,84040105,84040105,9.542255998664428,99.93445828557014
84040106,บ้านเกาะพลวย,Ban Ko Phluai,84040106,84040106,9.517207333764475,99.6773524582386
84040150,แหลมดิน,,84040150,84040150,9.51997561964688,99.93892684578896
84040151,หน้าทอน,,84040151,84040151,9.532646226116952,99.93593618273735
84040152,ตะเกียนตีนท่า,,84040152,84040152,9.544821733022854,99.94081512093544
84040153,บางมะขาม 1,,84040153,84040153,9.551311367653938,99.92991864681244
84040155,บ้านล่างพัฒนา,,84040155,84040155,9.522351063516467,99.93969798088074
84040156,ศรีฟ้าพัฒนา,,84040156,84040156,9.517719197201458,99.93732556700706
84040157,ม่วงมัด,,84040157,84040157,9.522553425176117,99.9393479526043
84040158,น้ำตกหินลาด 1,,84040158,84040158,9.51831570892164,99.93608504533768
84040159,น้ำตกหินลาด 2,,84040159,84040159,9.520749360137657,99.9441209435463
84040160,ต้นน้ำตกหินลาด,,84040160,84040160,9.520779780668171,99.95588645339012
84040161,หน้าอำเภอ,,84040161,84040161,9.538219556860977,99.9363049864769
84040162,ศาลเจ้าหน้าทอน,,84040162,84040162,9.534409228342067,99.93693396449089
84040163,บ้านพรุกำ,,84040163,84040163,9.52942835985935,99.9368105828762
84040164,บ้านสะพายหยี,,84040164,84040164,9.528690349264092,99.94074538350105
84040165,ท่าเรือหน้าทอน,,84040165,84040165,9.54229699766428,99.9330621957779
84040166,ตะเกียนท๋องเยี้ยน,,84040166,84040166,9.544038789328425,99.94062334299088
84040167,บางมะขามวัดใหม่,,84040167,84040167,9.542255998664428,99.93445828557014
