id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
35081401,บ้านศรีแก้ว,Ban Si Kaeo,35081401,35081401,13.866103757674878,100.44757023453712
35081402,บ้านโคกใหญ่,Ban Khok Yai,35081402,35081402,16.220157786863496,104.32664796710014
35081403,บ้านศรีสมบูรณ์,Ban Si Sombun,35081403,35081403,16.16949871596641,104.36512961983681
35081404,บ้านศรีสว่าง,Ban Si Sawang,35081404,35081404,16.168070259816854,104.32513386011124
35081405,บ้านศรีสวัสดิ์,Ban Si Sawat,35081405,35081405,16.141249691677622,104.35722514986992
35081406,บ้านศรีแก้ว,Ban Si Kaeo,35081406,35081406,16.17266858943831,104.36827450990677
35081407,บ้านทรัพย์เจริญ,Ban Sap Charoen,35081407,35081407,16.210011560200194,104.29044350981712
35081408,บ้านศรีแก้ว,Ban Si Kaeo,35081408,35081408,16.171228563827494,104.36756908893585
35081409,บ้านศรีชุมพร,Ban Si Chumphon,35081409,35081409,16.189901712717017,104.33670490980148
35081410,บ้านศรีอุดม,Ban Si Udom,35081410,35081410,16.16983747366477,104.36682343482971
