id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
76050101,บ้านท่ายาง,Ban Tha Yang,76050101,76050101,12.974187992171741,99.89283844828606
76050102,บ้านหนองสัก,Ban Nong Sak,76050102,76050102,12.984025898797343,99.8998712003231
76050103,บ้านท่ากระเทียม,Ban Tha Krathiam,76050103,76050103,12.992385461027162,99.902733117342
76050104,บ้านไสด้าน,Ban Sai Dan,76050104,76050104,13.005421477879349,99.89442497491837
76050105,บ้านหนองแฟบ,Ban Nong Faep,76050105,76050105,12.983160785003854,99.90903228521347
76050106,บ้านกระจิว,Ban Krachio,76050106,76050106,12.963523721825482,99.91055577993393
76050107,บ้านหนองบ้วย,Ban Nong Buai,76050107,76050107,12.950868456263258,99.90004554390907
76050108,บ้านหนองแขม,Ban Nong Khaem,76050108,76050108,12.92815846544109,99.90246891975403
76050109,บ้านหนองแจง,Ban Nong Chaeng,76050109,76050109,12.934391991984821,99.88719642162323
76050110,บ้านสหกรณ์,Ban Sahakon,76050110,76050110,12.908527525973595,99.91312801837921
