id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32010601,บ้านสลักได,Ban Salakdai,32010601,32010601,14.856712150149999,103.53488937020302
32010602,บ้านกันแสง,Ban Kan Saeng,32010602,32010602,14.832519777764666,103.5584069788456
32010603,บ้านทนง,Ban Thanong,32010603,32010603,14.842523992970694,103.57123598456383
32010604,บ้านตระแบก,Ban Trabaek,32010604,32010604,14.832759614694442,103.55814278125763
32010605,บ้านประปืด,Ban Pra Puet,32010605,32010605,14.834529214093456,103.59117686748505
32010606,บ้านเสม็ดน้อย,Ban Samet Noi,32010606,32010606,14.860775923004809,103.597022742033
32010607,บ้านตะบัน,Ban Ta Ban,32010607,32010607,14.87999970741093,103.54626059532166
32010608,บ้านตะวัน,Ban Tawan,32010608,32010608,14.883066332995705,103.53728592395782
32010609,บ้านเสม็ดใหญ่,Ban Samet Yai,32010609,32010609,14.859259308586804,103.59356671571732
32010610,บ้านโคกบูรณ์,Ban Khok Bun,32010610,32010610,14.866973191382531,103.54140311479568
32010611,บ้านปวงตึก,Ban Puang Tuek,32010611,32010611,14.84570004328731,103.53849023580551
32010612,บ้านบุตาดี,Ban Bu Ta Di,32010612,32010612,14.853672372141979,103.54554444551468
32010613,บ้านโคกกระชาย,Ban Khok Krachai,32010613,32010613,14.832050474462688,103.56276422739029
32010614,บ้านโคกเพชร,Ban Khok Phet,32010614,32010614,14.83586969220758,103.58991488814354
32010615,บ้านตะเซาะ,Ban Ta So,32010615,32010615,14.844091282407568,103.51880684494972
32010616,บ้านจะแกโกน,Ban Chakae Kon,32010616,32010616,14.880142281841028,103.53689968585968
