id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
22030801,บ้านสิ้ว,Ban Siao,22030801,22030801,12.68810166455532,102.01361283659935
22030802,บ้านแพร่งขาหยั่ง,Ban Phraeng Kha Yang,22030802,22030802,12.737157624637176,101.99295714497566
22030803,บ้านแถว,Ban Thaeo,22030803,22030803,12.6806740250018,101.99787765741348
22030804,บ้านเขาน้อย,Ban Khao Noi,22030804,22030804,12.677471058431854,101.98118224740028
22030805,บ้านสามผาน,Ban Sam Phan,22030805,22030805,12.670277320863596,101.98977470397949
22030806,บ้านชำมะปริง,Ban Cham Mapring,22030806,22030806,12.680274964778771,101.97755053639412
22030807,บ้านหนองป่าหมาก,Ban Nong Pa Mak,22030807,22030807,12.689495058786969,101.97288617491722
22030808,บ้านหนองตาลิ่น,Ban Nong Talin,22030808,22030808,12.696638537534339,101.99007108807564
22030809,บ้านวังด้วน,Ban Wang Duan,22030809,22030809,12.65753534997722,101.97912901639938
22030810,บ้านหนองหงษ์,Ban Nong Hong,22030810,22030810,12.65874833765482,101.97831898927689
22030811,บ้านหนองเสม็ด,Ban Nong Samet,22030811,22030811,12.668522688004114,101.97385311126709
22030812,บ้านชำปลาไหล,Ban Cham Pla Lai,22030812,22030812,12.66967150939228,101.99025213718414
22030813,บ้านวังเวียน,Ban Wang Wian,22030813,22030813,12.685740072871978,101.9676424562931
22030814,บ้านหนองหงษ์,Ban Nong Hong,22030814,22030814,12.663082071752283,101.98013216257095
22030815,บ้านไทรนอง,Ban Sai Nong,22030815,22030815,12.775348715071155,102.00268685817719
22030816,บ้านห้วยสะบ้า,Ban Huai Sa Pa,22030816,22030816,12.701782764622886,101.98570176959038
22030817,บ้านแพร่งขาหยั่งพัฒนา 15,Ban Phraek Khayang Phatthana 15,22030817,22030817,12.775552748154437,102.00278475880623
