id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36040601,บ้านเมืองกลาง,Ban Mueang Klang,36040601,36040601,16.161216360422987,101.9257315993309
36040602,บ้านนกเจ่า,Ban Nok Chao,36040602,36040602,16.177000195329818,101.92900523543358
36040603,บ้านโสกเชือก,Ban Sok Chueak,36040603,36040603,16.187247291509596,101.93259939551353
36040604,บ้านเปือย,Ban Pueai,36040604,36040604,16.19703666114906,101.94272607564926
36040605,บ้านโนนเห็ดไคล,Ban Non Het Khlai,36040605,36040605,16.208198345239616,101.94875970482826
36040606,บ้านสระ,Ban Sa,36040606,36040606,16.179188502480308,101.94719463586807
36040607,บ้านสระ,Ban Sa,36040607,36040607,16.17921168629912,101.94441854953766
36040608,บ้านสระ,Ban Sa,36040608,36040608,16.177980364155648,101.95020407438278
36040609,บ้านโนนสุขสันต์,Ban Non Suk San,36040609,36040609,16.16275950678127,101.92745223641396
36040610,บ้านสระ,Ban Sa,36040610,36040610,16.17460964491767,101.95143386721611
