id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44091101,บ้านหนองไฮ,Ban Nong Hai,44091101,44091101,15.895609123374385,103.42605471611023
44091102,บ้านหนองไฮ,Ban Nong Hai,44091102,44091102,15.899163846246152,103.43355014920235
44091103,บ้านโคกใหญ่,Ban Khok Yai,44091103,44091103,15.896709340031567,103.43065202236176
44091104,บ้านขามป้อมน้อย,Ban Kham Pom Noi,44091104,44091104,15.89714142816352,103.438171595335
44091105,บ้านนาเลา,Ban Na Lao,44091105,44091105,15.877562390157392,103.4286430478096
44091106,บ้านหนองพุก,Ban Nong Phuk,44091106,44091106,15.873323604738493,103.42298492789268
44091107,บ้านนาเลา,Ban Na Lao,44091107,44091107,15.876703288693701,103.43775987625122
44091108,บ้านหนองคูม่วง,Ban Nong Khu Muang,44091108,44091108,15.802099725826064,103.43079954385757
44091109,บ้านโคกสีไฮพัฒนา,Ban Khok Si Hai Phatthana,44091109,44091109,15.892187191847293,103.40975895524025
44091110,บ้านหนองหว้าน้อย,Ban Nong Wa Noi,44091110,44091110,15.90392444527422,103.45196351408958
44091111,บ้านสามัคคีพัฒนา,Ban Samakkhi Phatthana,44091111,44091111,15.895788408796848,103.4313815832138
44091112,บ้านคลองเกษตร,Ban Khlong Kaset,44091112,44091112,15.859008337841267,103.43592524528503
44091113,บ้านหนองไฮพัฒนา,Ban Nong Hai Phatthana,44091113,44091113,15.894346381953003,103.42877447605133
44091114,บ้านนาเจริญ,Ban Na Charoen,44091114,44091114,15.879662400532473,103.43486979603767
44091115,บ้านชาติพัฒนา,Ban Chat Phatthana,44091115,44091115,15.895949636558315,103.42436760663986
44091116,บ้านนาอุดม,Ban Na Udom,44091116,44091116,15.879968112747857,103.43443125486374
44091117,บ้านหนองคึม,Ban Nong Khuem,44091117,44091117,15.899308303902576,103.43461230397224
