id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71090601,บ้านโคราช,Ban Khorat,71090601,71090601,14.210176709475636,99.76287737488747
71090602,บ้านรางหวาย,Ban Rang Wai,71090602,71090602,14.227825758585032,99.7614973783493
71090603,บ้านลาดหมู,Ban Lat Mu,71090603,71090603,14.231763326148343,99.76304233074188
71090604,บ้านหนองจอก,Ban Nong Chok,71090604,71090604,14.244788398913329,99.78938028216362
71090605,บ้านตลาดเขต,Ban Talat Khet,71090605,71090605,14.254598304274156,99.8226611316204
71090606,บ้านดอนเตาอิฐ,Ban Don Tao It,71090606,71090606,14.198491386975894,99.74277824163437
71090607,บ้านงิ้วราย,Ban Ngio Rai,71090607,71090607,14.22593299782653,99.79232802987099
71090608,บ้านโกช้าย,Ban Ko Chai,71090608,71090608,14.211108857082237,99.74243491888046
71090609,บ้านห้วยกรด,Ban Huai Krot,71090609,71090609,14.244066969930444,99.8009566962719
71090610,บ้านรางทอง,Ban Rang Thong,71090610,71090610,14.218255194459637,99.7638925909996
71090611,บ้านหัวเขา,Ban Hua Khao,71090611,71090611,14.265013468840912,99.81961950659752
71090612,บ้านวังกาบ,Ban Wang Kap,71090612,71090612,14.272849545793447,99.80144754052162
71090613,บ้านศรีพนมเขต,Ban Si Phom Khet,71090613,71090613,14.259126808841705,99.81332704424858
71090614,บ้านวังกุ่ม,Ban Wang Kum,71090614,71090614,14.240316801945117,99.77068528532982
71090615,บ้านตลาดใหม่,Ban Talat Mai,71090615,71090615,14.203004114722889,99.76454168558121
71090616,บ้านรางหวาย,Ban Rang Wai,71090616,71090616,14.220874724913934,99.76579964160919
71090617,บ้านป่าไม้โยน,Ban Pa Mai Yom,71090617,71090617,14.192456074369384,99.75563272833824
71090618,บ้านนาทราย,Ban Na Sai,71090618,71090618,14.235264050768897,99.75397244095802
71090619,บ้านดอนกลาง,Ban Don Klang,71090619,71090619,14.242174345278587,99.78850319981575
71090620,บ้านรางหวาย,Ban Rang Wai,71090620,71090620,14.223362925734756,99.76303830742836
71090621,บ้านหนองแก,Ban Nong Kae,71090621,71090621,14.247377725026398,99.7627566754818
71090622,บ้านใหม่ไทดำ,Ban Mai Thai Dam,71090622,71090622,14.202996314061094,99.76467445492744
71090623,บ้านไร่ยาพัฒนา,Ban Rai Ya Phatthana,71090623,71090623,14.198851524414213,99.75817546248436
