id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30011601,บ้านพะเนาว์,Ban Phanao,30011601,30011601,15.026849189552296,102.14061543345451
30011602,บ้านกล้วย,Ban Kluai,30011602,30011602,15.032948409599067,102.11204051971436
30011603,บ้านจอหอ,Ban Cho Ho,30011603,30011603,15.03030228393905,102.14029356837273
30011604,บ้านจอหอ,Ban Cho Ho,30011604,30011604,15.030655879722776,102.1452958881855
30011605,บ้านช่องอู่,Ban Chong U,30011605,30011605,15.027437229827964,102.13464885950089
30011606,บ้านระกาย,Ban Rakai,30011606,30011606,15.039470975652918,102.12687447667122
30011607,บ้านบึงทับช้าง,Ban Bueng Thap Chang,30011607,30011607,15.05109090674075,102.12868630886078
30011608,บ้านสระธรรมขันธ์,Ban Sa Tham Khan,30011608,30011608,15.048941034126846,102.15454012155533
30011609,บ้านสำโรง,Ban Samrong,30011609,30011609,15.025750819235554,102.11391404271126
30011610,บ้านหนองออก,Ban Nong Ok,30011610,30011610,15.045616459497698,102.10099920630455
30011611,บ้านกรูด,Ban Krut,30011611,30011611,15.032890125246386,102.1120660007
30011612,บ้านสระตราราช,Ban Sa Tra Rat,30011612,30011612,15.032890125246386,102.1120660007
30011613,บ้านหนองพิมาน,Ban Nong Phiman,30011613,30011613,15.042875945277784,102.13213697075844
30011614,บ้านปูน,Ban Pun,30011614,30011614,15.04037111554997,102.14767098426819
30011615,บ้านหนองกระดังงา,Ban Nong Kradang-nga,30011615,30011615,15.048845195926996,102.15376362204552
