id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44080201,บ้านโนนปอ,Ban Non Po,44080201,44080201,15.542957622259864,103.21192994713783
44080202,บ้านนาเลาะ,Ban Na Lo,44080202,44080202,15.569158933240342,103.2173265516758
44080203,บ้านโนนรัง,Ban Non Rang,44080203,44080203,15.59565658755423,103.21155443787575
44080204,บ้านหนองสนม,Ban Nong Sanom,44080204,44080204,15.5536866096492,103.19746613502502
44080205,บ้านดอนแคน,Ban Don Khaen,44080205,44080205,15.528837506013828,103.22908535599709
44080206,บ้านหัวหมู,Ban Hua Mu,44080206,44080206,15.524480334913216,103.23261514306068
44080207,บ้านคูรัง,Ban Khu Rang,44080207,44080207,15.573230947858331,103.23648825287819
44080208,บ้านดอนติ้ว,Ban Don Tio,44080208,44080208,15.563670887498793,103.21588888764381
44080209,บ้านหนองขาม,Ban Nong Kham,44080209,44080209,15.559722711306964,103.19772496819496
44080210,บ้านหนองผือ,Ban Nong Phue,44080210,44080210,15.596917311182423,103.21584597229958
44080211,บ้านโนนสมบูรณ์,Ban Non Sombun,44080211,44080211,15.528703122515907,103.23273584246635
44080212,บ้านไทยเจริญ,Ban Thai Charoen,44080212,44080212,15.528026035098053,103.23258832097054
44080213,บ้านดอนติ้ว,Ban Don Tio,44080213,44080213,15.563107605215137,103.21525856852531
44080214,บ้านหัวหมู,Ban Hua Mu,44080214,44080214,15.526633088724113,103.2303138077259
44080215,บ้านหนองสนม,Ban Nong Sanom,44080215,44080215,15.55495017468879,103.19683983922005
44080216,บ้านไผ่ทองพัฒนา,Ban Phai Thong Phatthana,44080216,44080216,15.528920203507466,103.22597399353981
44080217,บ้านดอนแคนใต้,Ban Don Khaen Tai,44080217,44080217,15.526698988996504,103.22724670171738
