id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30181001,บ้านห้วยวัด,Ban Huai Wat,30181001,30181001,14.850807552865188,101.91343232989311
30181002,บ้านหนองตะไก้,Ban Nong Takai,30181002,30181002,14.851597002330719,101.90055906772614
30181003,บ้านกุดขมิ้น,Ban Kut Khamin,30181003,30181003,14.847709357142735,101.88312873244286
30181004,บ้านสองคร,Ban Song Khon,30181004,30181004,14.81409691452604,101.89958542585373
30181005,บ้านหนองแวง,Ban Nong Waeng,30181005,30181005,14.790290077223865,101.9020114839077
30181006,บ้านหนองพยอม,Ban Nong Phayom,30181006,30181006,14.80772179808234,101.9414184987545
30181007,บ้านโสกจาน,Ban Sok Chan,30181007,30181007,14.743354657528162,101.86046540737152
30181008,บ้านโนนสะแบง,Ban Non Sabaeng,30181008,30181008,14.774022752099135,101.91096737980843
30181009,บ้านสวนป่า,Ban Suan Pa,30181009,30181009,14.80047906487107,101.8670180439949
30181010,บ้านสองครเหนือ,Ban Song Khon Nuea,30181010,30181010,14.822948122664105,101.89909860491753
30181011,บ้านหัวนา,Ban Hua Na,30181011,30181011,14.7917553085213,101.89571231603622
30181012,บ้านหนองแสง,Ban Nong Saeng,30181012,30181012,14.726391197600487,101.88046932220459
