id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
11010301,พร้อมมิตร,,11010301,11010301,13.627335299638467,100.63218399882317
11010302,อยู่สุข,,11010302,11010302,13.601251207424024,100.6050856411457
11010303,มหาวงษ์,,11010303,11010303,13.596424318503228,100.60077667236328
11010304,สามแพรก,,11010304,11010304,13.621657835893703,100.76487690210342
11010305,บางปิ้ง,,11010305,11010305,13.658446837606432,101.87445312738419
11010306,บางปิ้ง,,11010306,11010306,13.617950988478768,100.63151478767395
11010307,ปาสุข,,11010307,11010307,13.617926223831597,100.63152149319649
11010308,คลองนา,,11010308,11010308,13.621657835893703,100.76487690210342
11010309,คลองนา,,11010309,11010309,13.630316043845061,100.63671559095383
11010310,ทรัพย์บุญชัย,,11010310,11010310,13.617854536680415,100.63140884041786
11010350,ชุมชนสามแพรกพัฒนา,,11010350,11010350,13.600449557016038,100.59741050004959
11010351,ชุมชนวิวัฒน์โฮม,,11010351,11010351,13.60041305904669,100.59744402766228
11010352,ชุมชนพฤกษา47/2,,11010352,11010352,13.623344406164525,100.63146248459816
11010353,ชุมชนพนาลี10,,11010353,11010353,13.621657835893703,100.76487690210342
11010354,ชุมชนเด่นทองพัฒนา,,11010354,11010354,13.617893638765576,100.63153222203255
11010355,ชุมชนเฟื่องฟ้าพัฒนา,,11010355,11010355,13.389761798599372,100.94755008816719
11010356,ชุมชนที่ดินทองพัฒนา,,11010356,11010356,13.621657835893703,100.76487690210342
11010357,ชุมชนที่ดินทอง4รักสามัคคี,,11010357,11010357,13.600526463433013,100.59744536876678
11010358,ชุมชนทรัพย์ดินทองพัฒนา,,11010358,11010358,13.601897739759922,100.5404980480671
11010359,ชุมชนทรัพย์ดินทองพัฒนา2,,11010359,11010359,13.609645562495459,100.86993366479874
11010360,ชุมชนทรัพย์ดินทองร่วมใจ,,11010360,11010360,13.600483447982521,100.59743329882622
11010361,ชุมชนทรัพย์ดินทองร่วมใจ2,,11010361,11010361,13.621657835893703,100.76487690210342
11010362,ชุมชนทรัพย์ดินทองร่วมใจ3,,11010362,11010362,13.621657835893703,100.76487690210342
11010363,ชุมชนร่วมใจสามัคคี,,11010363,11010363,13.505179875335335,101.20467334985733
11010364,ชุมชนพนาสนธิ์ร่วมใจ,,11010364,11010364,13.621657835893703,100.76487690210342
11010365,ชุมชนพัฒนาสุข,,11010365,11010365,13.617954898685973,100.63151881098747
11010366,ชุมชนทรัพย์บุญชัย,,11010366,11010366,13.600327028096704,100.59740915894508
11010367,ชุมชนทรัพย์บุญชัย 2 (เจริญทรัพย์),,11010367,11010367,13.617858446889226,100.63157245516777
11010368,ชุมชนทรัพย์ศิริ,,11010368,11010368,13.621657835893703,100.76487690210342
11010369,ชุมชนทรัพย์ศิริ2,,11010369,11010369,13.600448253517214,100.59737160801888
11010370,ชุมชนศิริโสภณ,,11010370,11010370,13.621657835893703,100.76487690210342
11010371,ชุมชนพฤกษา74,,11010371,11010371,13.617915796610955,100.63150137662888
11010372,ชุมชนสุภาวัลย์,,11010372,11010372,13.617898852376431,100.63142895698547
11010373,ชุมชนพฤกษาวิลล์49,,11010373,11010373,13.61793143744174,100.63149198889732
