id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50170301,บ้านแปลง 2,Ban Plaeng 2,50170301,50170301,17.926496395126215,98.72501000761986
50170302,บ้านแปลง 1,Ban Plaeng 1,50170302,50170302,17.937471,98.708143
50170303,บ้านแปลง 4,Ban Plaeng 4,50170303,50170303,17.93905,98.71654
50170304,บ้านดอยหลวง,Ban Doi Luang,50170304,50170304,17.807833,98.640167
50170305,บ้านดอยแก้ว,Ban Doi Kaeo,50170305,50170305,17.800650,98.612957
