id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56010501,บ้านตุ่นใต้,Ban Tun Tai,56010501,56010501,19.147760312386808,99.84058365225792
56010502,บ้านตุ่นกลาง,Ban Tun Klang,56010502,56010502,19.146735379819035,99.83578249812126
56010503,บ้านตุ่นกลาง,Ban Tun Klang,56010503,56010503,19.14788320251451,99.83377084136009
56010504,บ้านดอกบัว,Ban Dok Bua,56010504,56010504,19.14589541179427,99.8273791372776
56010505,บ้านห้วยหม้อ,Ban Huai Mo,56010505,56010505,19.144087502311613,99.81127247214317
56010506,บ้านห้วยลึก,Ban Huai Luek,56010506,56010506,19.132053694199435,99.81715455651283
56010507,บ้านตุ่นใต้,Ban Tun Tai,56010507,56010507,19.149507370655737,99.83943030238152
56010508,บ้านสันกว๊าน,Ban San Kwan,56010508,56010508,19.14992797945588,99.85558524727821
56010509,บ้านเหล่า,Ban Lao,56010509,56010509,19.149151372610614,99.8226423561573
56010510,บ้านทุ่งกิ่ว,Ban Thung Kio,56010510,56010510,19.15692487758939,99.85883474349976
56010511,บ้านห้วยลึก,Ban Huai Luek,56010511,56010511,19.131876309967872,99.84022155404091
