id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52110101,บ้านสบปราบ,Ban Sop Prap,52110101,52110101,17.886382173298184,99.33604404330254
52110102,บ้านสบปราบ,Ban Sop Prap,52110102,52110102,17.8815411564863,99.33435022830963
52110103,บ้านวังพร้าว,Ban Wang Phrao,52110103,52110103,17.872641152236074,99.33425903320312
52110104,บ้านแพะ,Ban Phae,52110104,52110104,17.87270114228447,99.34243708848953
52110105,บ้านทุ่ง,Ban Thung,52110105,52110105,17.87405793307586,99.36261534690857
52110106,บ้านวัฒนา,Ban Watthana,52110106,52110106,17.866993062286458,99.31716933846474
52110107,บ้านสบเรียง,Ban Sop Riang,52110107,52110107,17.866020423934476,99.33109536767006
52110108,บ้านหล่ายฮ่องปุ๊,Ban Lai Hong Pu,52110108,52110108,17.893240798952494,99.33977365493774
52110109,บ้านทุ่งพัฒนา,Ban Thung Phatthana,52110109,52110109,17.872614348165346,99.35774713754654
52110110,บ้านใหม่วัฒนา,Ban Mai Watthana,52110110,52110110,17.87116054036764,99.3155425786972
52110111,บ้านทุ่งเจริญ,Ban Thung Charoen,52110111,52110111,17.871759168548397,99.36533913016319
52110112,บ้านทุ่งรวงทอง,Ban Thung Ruang Thong,52110112,52110112,17.875064989343905,99.3541932106018
52110113,บ้านหล่ายเหนือพัฒนา,Ban Lai Nuea Phatthana,52110113,52110113,17.89031691781883,99.33624923229218
52110114,บ้านสบปราบใต้,Ban Sop Prap Tai,52110114,52110114,17.877846170853992,99.33336853981018
52110115,บ้านฮ่องปุ๊สามัคคี,Ban Hong Pu Samakkhi,52110115,52110115,17.897731817175973,99.34222117066383
