id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40010901,บ้านเหล่านาดี,Ban Lao Na Di,40010901,40010901,16.387426016247392,102.70366072654724
40010902,บ้านหว้า,Ban Wa,40010902,40010902,16.38324444545274,102.71917328238487
40010903,บ้านหนองทุ่ม,Ban Nong Thum,40010903,40010903,16.359986842091516,102.70762637257576
40010904,บ้านโคกสูง,Ban Khok Sung,40010904,40010904,16.40150888642945,102.7266164124012
40010905,บ้านทองหลาง,Ban Thonglang,40010905,40010905,16.36821706957519,102.70194008946419
40010906,บ้านทองหลาง,Ban Thonglang,40010906,40010906,16.368935074832216,102.70345285534859
40010907,บ้านเหล่าโพนทอง,Ban Lao Phon Thong,40010907,40010907,16.38553467072585,102.7336773276329
40010908,บ้านหนองคู,Ban Nong Khu,40010908,40010908,16.388349809631002,102.6955859363079
40010909,บ้านหนองเต่า,Ban Nong Tao,40010909,40010909,16.37192802168014,102.71585941314697
40010910,บ้านเหล่านางาม,Ban Lao Na Ngam,40010910,40010910,16.397054867498632,102.70665675401688
40010911,บ้านเหล่านาดี,Ban Lao Na Di,40010911,40010911,16.38572380610415,102.70473092794418
40010912,บ้านเหล่าโพนทอง,Ban Lao Phon Thong,40010912,40010912,16.386848321501514,102.73244485259056
40010913,บ้านดอนเงิน,Ban Don Ngoen,40010913,40010913,16.367975160398775,102.69859403371811
