id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73061001,บ้านหนองงูเหลือม,Ban Nong Ngu Lueam,73061001,73061001,13.747933,100.314186
73061002,บ้านแคลาย,Ban Khae Lai,73061002,73061002,13.740508,100.318115
73061003,บ้านเพลินพัฒนา,Ban Phloen Phatthana,73061003,73061003,13.728833,100.308451
73061004,บ้านหนองตาน้อย,Ban Nong Ta Noi,73061004,73061004,13.728008,100.328852
73061005,บ้านบางพระ,Ban Bang Phra,73061005,73061005,13.721852,100.329764
73061006,บ้านหนองตาช้าง,Ban Nong Ta Chang,73061006,73061006,13.733435,100.335083
73061007,บ้านหนองตามล,Ban Nong Ta Mon,73061007,73061007,13.743368,100.325067
73061008,บ้านคลองตามล,Ban Khlong Ta Mon,73061008,73061008,13.747644,100.332920
73061009,บ้านหนองเสา,Ban Nong Sao,73061009,73061009,13.750519,100.326317
73061050,หนองงูเหลือม,Nong Ngu Lueam,73061050,73061050,13.749878343585893,100.31695201992989
73061051,แครายพัฒนา,Khrarai Phatthana,73061051,73061051,13.740613557750494,100.31806245446205
73061052,เพลินเพชร,Ploen Phet,73061052,73061052,13.726350907706088,100.30924871563911
73061053,โชคไชโย,Chok Chaiyo,73061053,73061053,13.727240720253848,100.3283903002739
73061054,สิวารัตน์514,Siwarat 514,73061054,73061054,13.725352958724729,100.32697409391403
73061055,สิวารัตน์ก้าวหน้า,Siwarat Kao Na,73061055,73061055,13.725663026878522,100.32245591282845
73061056,พัชรวิลล์2,Phatcharawin 2,73061056,73061056,13.727156038385122,100.32829105854034
73061057,ฉัตรมณี,Chatmani,73061057,73061057,13.724149160831699,100.32218903303146
73061058,หลังตลาดมาลี,Lang Talat Mali,73061058,73061058,13.725162748646037,100.33240020275116
73061059,บางพระ,Bang Phra,73061059,73061059,13.721199569323545,100.32984673976898
73061060,เอื้ออาทรพุทธมณฑลสาย4,Uea Athon Phutthamonthon Sai 4,73061060,73061060,13.739747245067097,100.33386468887329
73061061,หนองตาช้าง,Nong Ta Chang,73061061,73061061,13.734192345987452,100.33378154039383
73061062,มณฑลทิพย์,Monthon Thip,73061062,73061062,13.73992962695082,100.32913327217102
73061063,นาราวดี,Narawadi,73061063,73061063,13.736521667727196,100.32370045781136
73061064,หนองตามล,Nong Ta Mon,73061064,73061064,13.744300236056013,100.32435491681099
73061065,เสรีเพลส,Seri Phlet,73061065,73061065,13.742664035459416,100.3254197537899
73061066,หมู่บ้านว.นิเวศน์,Mu Ban Wo Niwet,73061066,73061066,13.742099960471093,100.33283203840256
73061067,บุศรินทร์ปิ่นเกล้า,Butsarin Pin Klao,73061067,73061067,13.757200547853603,100.33161297440529
73061068,กรีนพาร์คโฮม,Krin Phak Hom,73061068,73061068,13.763971526642196,100.32886773347855
73061069,หนองฉลาก,Nong Chalak,73061069,73061069,13.748072833364963,100.32935723662376
73061070,หมู่บ้านพุทธธานี,Mu Ban Phutthathani,73061070,73061070,13.758591753794983,100.32828569412231
73061071,หมู่ใหญ่,Mu Yai,73061071,73061071,13.74836723930037,100.31784653663635
73061072,เอื้ออาทรเพลินเพชรหมู่3,Uea Athon Ploen Phet Mu 3,73061072,73061072,13.73009773830745,100.31763061881065
73061073,หมู่บ้านพฤกษาวิลล์10,Mu Ban Phruksa Win 10,73061073,73061073,13.732862225149066,100.32103702425957
73061074,ธนาวรรณเพลส,Thanawan Phlet,73061074,73061074,13.734235337034578,100.33378154039383
73061075,"เอื้ออาทรนครชื่นชุ่มหมู่7,9","Uea Athon Nakhon Chuen Chum Mu 7, 9",73061075,73061075,13.745570367971132,100.32514214515686
73061076,หมู่บ้านปรีชา,Mu Ban Pricha,73061076,73061076,13.753305648282423,100.32895892858505
73061077,ภิณวัฒน์จตุพิธพร,Phinwat Chatupitphon,73061077,73061077,13.739941351495634,100.33413425087929
73061078,บุญทรัพย์,Bunsap,73061078,73061078,13.737502633546347,100.32440721988678
