id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
301420,บ่อปลาทอง,Bo Pla Thong,bo-pla-thong-301420,301420,30150,14.637,101.902
301407,ดอน,Don,don-301407,301407,30150,14.679,102.108
301419,เกษมทรัพย์,Kasem Sap,kasem-sap-301419,301419,30150,14.663,102.046
301403,โคกไทย,Khok Thai,khok-thai-301403,301403,30150,14.741,102.09
301412,ลำนางแก้ว,Lam Nang Kaeo,lam-nang-kaeo-301412,301412,30150,14.563,101.87
301401,เมืองปัก,Mueang Pak,mueang-pak-301401,301401,30150,14.719,102.055
301410,งิ้ว,Ngio,ngio-301410,301410,30150,14.666,101.997
301406,นกออก,Nok Ok,nok-ok-301406,301406,30150,14.686,102.036
301416,ภูหลวง,Phu Luang,phu-luang-301416,301416,30150,14.602,101.984
301411,สะแกราช,Sakae Rat,sakae-rat-301411,301411,30150,14.604,102.048
301404,สำโรง,Samrong,samrong-301404,301404,30150,14.65,102.063
301418,สุขเกษม,Suk Kasem,suk-kasem-301418,301418,30150,14.667,101.939
301405,ตะขบ,Takhop,takhop-301405,301405,30150,14.686,101.745
301402,ตะคุ,Takhu,takhu-301402,301402,30150,14.754,101.953
301417,ธงชัยเหนือ,Thong Chai Nuea,thong-chai-nuea-301417,301417,30150,14.793,102.034
301409,ตูม,Tum,tum-301409,301409,30150,14.701,101.986
