id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
43021001,บ้านนาน้ำพาย,Ban Na Nam Phai,43021001,43021001,17.726279350328415,102.6148809492588
43021002,บ้านนาดง,Ban Na Dong,43021002,43021002,17.700943540104753,102.60600820183754
43021003,บ้านหนองนาง,Ban Nong Nang,43021003,43021003,17.696977788993316,102.63300195336342
43021004,บ้านนาดุ,Ban Na Du,43021004,43021004,17.69675803475958,102.62072816491127
43021005,บ้านดงนาคำ,Ban Dong Na Kham,43021005,43021005,17.684405370274533,102.59496822953224
43021006,บ้านสมสร้าง,Ban Som Sang,43021006,43021006,17.720905115629925,102.61015355587006
43021007,บ้านราษฏร์สามัคคี,Ban Rat Samakkhi,43021007,43021007,17.67123149599766,102.60902836918831
43021008,บ้านสุวรรณภูมิ,Ban Suwannaphum,43021008,43021008,17.694147793845563,102.6317748427391
43021009,บ้านโนนสด,Ban Non Sat,43021009,43021009,17.73069920867446,102.61204719543457
43021010,บ้านคำป่าก้าว,Ban Kham Pa Kao,43021010,43021010,17.680997633290566,102.62273848056793
