id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44081901,บ้านหนองกก,Ban Nong Kok,44081901,44081901,15.474684209451791,103.21075916290283
44081902,บ้านเมืองเสือ,Ban Mueang Suea,44081902,44081902,15.45635851248796,103.2250164449215
44081903,บ้านหนองอีเข็ม,Ban Nong I Khem,44081903,44081903,15.516018993616065,103.233123421669
44081904,บ้านหนองแคน,Ban Nong Khaen,44081904,44081904,15.490039682053037,103.209348320961
44081905,บ้านหนองแคน,Ban Nong Khaen,44081905,44081905,15.489282339288968,103.20764645934105
44081906,บ้านบุลาน,Ban Bu Lan,44081906,44081906,15.461018289411912,103.24385091662407
44081907,บ้านโนนศรีสุวรรณ,Ban Non Si Suwan,44081907,44081907,15.461408645994142,103.22383090853691
44081908,บ้านหนองยาว,Ban Nong Yao,44081908,44081908,15.475732414056413,103.21090400218964
44081909,บ้านเมืองอุดม,Ban Mueang Udom,44081909,44081909,15.454799628908926,103.23302552103996
44081910,บ้านหนองแคน,Ban Nong Khaen,44081910,44081910,15.490702677792633,103.21048691868782
44081911,บ้านหนองยาวเหนือ,Ban Nong Yao Nuea,44081911,44081911,15.474379182207063,103.21079805493355
