id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34140601,บ้านเตย,Ban Toei,34140601,34140601,15.549040551265513,104.75520595908165
34140602,บ้านน้ำคำน้อย,Ban Nam Kham Noi,34140602,34140602,15.522433518135795,104.75894898176193
34140603,บ้านหนองซองแมว,Ban Nong Song Maeo,34140603,34140603,15.53338969526777,104.78448763489723
34140604,บ้านโนนขวาว,Ban Non Khwao,34140604,34140604,15.47295614662034,104.8263019323349
34140605,บ้านน้ำคำแดง,Ban Nam Kham Daeng,34140605,34140605,15.528635930734122,104.82512712478638
34140606,บ้านหนองเค็ม,Ban Nong Khem,34140606,34140606,15.484745978997976,104.81330931186676
34140607,บ้านผาสุก,Ban Pha Suk,34140607,34140607,15.511907080321395,104.80333015322685
34140608,บ้านน้ำคำแดง,Ban Nam Kham Daeng,34140608,34140608,15.530181336175856,104.82582449913025
34140609,บ้านคำเกิ่ง,Ban Kham Koeng,34140609,34140609,15.499211580522434,104.84166026115417
34140610,บ้านหนองจิก,Ban Nong Chik,34140610,34140610,15.49085000989045,104.84489232301712
34140611,บ้านนายูง,Ban Na Yung,34140611,34140611,15.489504631309407,104.83360558748245
34140612,บ้านเตย,Ban Toei,34140612,34140612,15.549610332141354,104.75519925355911
