id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90090201,บ้านลานควาย,Ban Lan Khwai,90090201,90090201,7.146682509500367,100.22759556770325
90090202,บ้านตีนคลอง,Ban Tin Khlong,90090202,90090202,7.130034002227708,100.23656219244003
90090203,บ้านท่าชะมวง,Ban Tha Chamuang,90090203,90090203,7.125407017577318,100.23704633116722
90090204,บ้านคลองยางแดง,Ban Khlong Yang Daeng,90090204,90090204,7.116029146172263,100.23604318499565
90090205,บ้านหูนบ,Ban Hu Nop,90090205,90090205,7.134350882200072,100.22270187735558
90090206,บ้านเนินนิมิตร,Ban Noen Nimit,90090206,90090206,7.143856125107405,100.21121129393578
90090207,บ้านนิคม,Ban Nikhom,90090207,90090207,7.041349347684674,100.23631140589714
90090208,บ้านท่ามะปราง,Ban Tha Maprang,90090208,90090208,7.144081012264517,100.15668466687202
90090209,บ้านช่องเขา,Ban Chong Khao,90090209,90090209,7.148477600492269,100.14088913798332
90090210,บ้านทุ่งเคี่ยม,Ban Thung Liam,90090210,90090210,7.170775262328738,100.21369770169258
90090211,บ้านหลังเขา,Ban Lang Khao,90090211,90090211,7.060149197577785,100.22655218839645
90090212,บ้านทุ่งนา,Ban Thung Na,90090212,90090212,7.138103500642112,100.1995638012886
90090213,บ้านยางแดง,Ban Yang Daeng,90090213,90090213,7.149103019714836,100.18912196159363
90090214,บ้านหนองไม้แก่น,Ban Nong Mai Kaen,90090214,90090214,7.09339610833871,100.24000883102417
90090215,บ้านลลองกรอย,Ban Lalong Kroi,90090215,90090215,7.098511828609346,100.13501644134521
