id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
460310,เจ้าท่า,Chao Tha,chao-tha,460310,16,46130,16.225,103.591
460304,ดงลิง,Dong Ling,dong-ling,460304,17,46130,16.250,103.661
460301,กมลาไสย,Kamalasai,kamalasai,460301,18,46130,16.310,103.551
460311,โคกสมบูรณ์,Khok Sombun,khok-sombun,460311,9,46130,16.360,103.667
460302,หลักเมือง,Lak Mueang,lak-mueang,460302,14,46130,16.332,103.595
460308,หนองแปน,Nong Paen,nong-paen,460308,9,46130,16.289,103.511
460303,โพนงาม,Phon Ngam,phon-ngam,460303,13,46130,16.316,103.658
460305,ธัญญา,Thanya,thanya,460305,15,46130,16.259,103.567
