id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65060601,บ้านท่าทอง,Ban Tha Thong,65060601,65060601,17.146883,100.101694
65060602,บ้านท่าง่าม,Ban Tha Ngam,65060602,65060602,17.1415951969696,100.09594738483429
65060603,บ้านซ่อง,Ban Song,65060603,65060603,17.156376,100.086266
65060604,บ้านท้องคุ้ง,Ban Thong Khung,65060604,65060604,17.153659144584545,100.09475246071815
65060605,บ้านบุ่ง,Ban Bung,65060605,65060605,17.162280529496336,100.0917698442936
65060606,บ้านห้วย,Ban Huai,65060606,65060606,17.16908714254118,100.10993376374245
65060607,บ้านคลองมะเกลือ,Ban Khlong Makluea,65060607,65060607,17.138393903192693,100.15055313706398
65060608,บ้านบึงปลาเน่า,Ban Bueng Pla Mao,65060608,65060608,17.17771806066456,100.13999596238136
65060609,บ้านคลองมะแพลบ,Ban Khlong Ma Phlep,65060609,65060609,17.15970748270977,100.14472737908363
65060610,บ้านบึงธรรมโรง,Ban Bueng Tham Rong,65060610,65060610,17.092334,100043780
65060611,บ้านคลองห้วยชัน,Ban Khlong Huai Chan,65060611,65060611,17.13025329524005,100.15038147568703
65060612,บ้านชัยพัฒนา,Ban Chai Phatthana,65060612,65060612,17.098458962456064,99.99704092741013
65060613,บ้านบึงคล้าย,Ban Bueng Khlai,65060613,65060613,17.06842200860049,99.9973413348198
