id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36061101,บ้านหนองบัวโคก,Ban Nong Bua Khok,36061101,36061101,15.418031914516385,101.82902455329895
36061102,บ้านหนองลุมพุก,Ban Nong Lumphuk,36061102,36061102,15.450589550565091,101.86262458562851
36061103,บ้านหนองโสน,Ban Nong Sano,36061103,36061103,15.469665420137472,101.8614712357521
36061104,บ้านโกรกผักหวาน,Ban Krok Phak Wan,36061104,36061104,15.470068685582538,101.8407940864563
36061105,บ้านทามจาน,Ban Tham Chan,36061105,36061105,15.496619142103155,101.83422803878784
36061106,บ้านหนองพง,Ban Nong Phong,36061106,36061106,15.503177715730763,101.84597343206406
36061107,บ้านโสกรวก,Ban Sok Ruak,36061107,36061107,15.445173327710323,101.86331123113632
36061108,บ้านหนองซึก,Ban Nong Suek,36061108,36061108,15.460940735036461,101.85704156756401
36061109,บ้านหนองตะครอง,Ban Nong Takhrong,36061109,36061109,15.417735853820497,101.83882534503937
36061110,บ้านหนองตะไก้,Ban Nong Takai,36061110,36061110,15.454777654512647,101.85292840003967
36061111,บ้านห้วยดอนยาว,Ban Huai Don Yao,36061111,36061111,15.465261762059242,101.85067668557167
