id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50090101,บ้านหนองตุ้ม,Ban Nong Tum,50090101,50090101,19.943348740099744,99.23194885253906
50090102,บ้านป่าบง,Ban Pa Bong,50090102,50090102,19.92239738847404,99.21971932053566
50090103,บ้านหนองอึ่ง,Ban Nong Ueng,50090103,50090103,19.92172787777428,99.21505898237228
50090104,บ้านสวนดอก,Ban Suan Dok,50090104,50090104,19.923314020935244,99.21101287007332
50090105,บ้านต้นหนุน,Ban Ton Nun,50090105,50090105,19.916771393052183,99.21525478363037
50090106,บ้านสันทรายคองน้อย,Ban San Sai Khong Noi,50090106,50090106,19.896956511379564,99.22980308532715
50090107,บ้านแม่ใจใต้,Ban Mae Chai Tai,50090107,50090107,19.923607796101383,99.2041477560997
50090108,บ้านแม่ใจเหนือ,Ban Mae Chai Nuea,50090108,50090108,19.919918545596794,99.19150114059448
50090109,บ้านสันป่าไหน่,Ban San Pa Nai,50090109,50090109,19.908412725929573,99.20383796095848
50090110,บ้านสันป่ายาง,Ban San Pa Yang,50090110,50090110,19.953256104848315,99.18897986412048
50090111,บ้านท่าสะแล,Ban Tha Salae,50090111,50090111,19.872082890935616,99.24301564693451
50090112,บ้านโป่งถืบ,Ban Pong Thuep,50090112,50090112,19.841222221782555,99.27818208932877
50090113,บ้านห้วยบอน,Ban Huai Bon,50090113,50090113,19.957980762174124,99.20093178749084
50090114,บ้านเสาหิน,Ban Sao Hin,50090114,50090114,19.931710984247683,99.22533720731735
50090115,บ้านโป่งใน,Ban Pong Nai,50090115,50090115,19.83477208079745,99.29131284356117
50090116,บ้านปางผึ้ง,Ban Pang Phueng,50090116,50090116,19.892733202310723,99.22598630189896
50090117,บ้านใหม่คองน้อย,Ban Mai Khong Noi,50090117,50090117,19.90334485614728,99.22746688127518
50090118,บ้านศรีดอนชัย,Ban Si Don Chai,50090118,50090118,19.924083130728857,99.20390367507935
50090119,บ้านใหม่ชยาราม,Ban Mai Chaiyaram,50090119,50090119,19.92010263190738,99.19215962290764
50090120,บ้านสระนิคม,Ban Sa Nikhom,50090120,50090120,19.938898480812515,99.23127561807632
