id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41011901,บ้านโคกสะอาด,Ban Khok Sa-at,41011901,41011901,17.37818748971248,102.60930731892586
41011902,บ้านเขื่อนห้วยหลวง,Ban Khuean Huai Luang,41011902,41011902,17.37141291407554,102.62974575161934
41011903,บ้านดอนปอแดง,Ban Don Po Daeng,41011903,41011903,17.345953219599178,102.64827579259872
41011904,บ้านห้วยหินลาด,Ban Huai Hin Lat,41011904,41011904,17.327461044920835,102.67133206129074
41011905,บ้านนิคมฯ 4,Ban Nikhom 4,41011905,41011905,17.335294683020795,102.66056165099144
41011906,บ้านนิคมฯ 2,Ban Nikhom 2,41011906,41011906,17.318738544163303,102.65250831842422
41011907,บ้านดงเจริญ,Ban Dong Charoen,41011907,41011907,17.34496112876814,102.63302072882652
41011908,บ้านนาสมบูรณ์,Ban Na Sombun,41011908,41011908,17.353120436387826,102.63205379247665
41011909,บ้านนิคมฯ 3,Ban Nikhom 3,41011909,41011909,17.325093860875167,102.6454621553421
41011910,บ้านศรีบูรพา,Ban Si Burapha,41011910,41011910,17.37780736240635,102.60531216859818
