id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
360904,บ้านไร่,Ban Rai,ban-rai,360904,16,36230,15.595,101.456
360902,ห้วยยายจิ๋ว,Huai Yai Chio,huai-yai-chio,360902,22,36230,15.432,101.547
360903,นายางกลัก,Na Yang Klak,na-yang-klak,360903,17,36230,15.676,101.517
360905,โป่งนก,Pong Nok,pong-nok,360905,15,36230,15.808,101.469
360901,วะตะแบก,Wa Tabaek,wa-tabaek,360901,22,36230,15.426,101.436
