id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32130301,บ้านจรัส,Ban Charat,32130301,32130301,13.72706875088845,100.5340875685215
32130302,บ้านตระเวง,Ban Traweng,32130302,32130302,14.425361351757843,103.96051168441772
32130303,บ้านโอทะลัน,Ban Othalan,32130303,32130303,14.428220043907917,104.00751605629921
32130304,บ้านนาสนวน,Ban Na Sanuan,32130304,32130304,13.72706875088845,100.5340875685215
32130305,บ้านโชค,Ban Chok,32130305,32130305,13.707056909617735,100.53168430924416
32130306,บ้านสะพาน,Ban Saphan,32130306,32130306,14.441350593594999,103.9517891407013
32130307,บ้านตระเปียงคล็อง,Ban Tra Piang Khlong,32130307,32130307,13.643341207110428,100.34972324967384
32130308,บ้านจรัสพัฒนา,Ban Charat Phatthana,32130308,32130308,14.428739566028565,103.96322876214981
32130309,บ้านนาสนวนพัฒนา,Ban Na Sanuan Phatthana,32130309,32130309,14.468080750537428,104.0389958024025
32130310,บ้านโอทะลันพัฒนา,Ban Othalan Phatthana,32130310,32130310,14.428690211479207,103.96389126777649
32130311,บ้านโคกทม,Ban Khok Thom,32130311,32130311,14.511107424992879,104.06790733337402
32130312,บ้านใหม่สระประมง,Ban Mai Sa Pramong,32130312,32130312,13.72706875088845,100.5340875685215
