id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
75030301,บ้านคลองมะขวิด,Ban Khlong Makhwit,75030301,75030301,13.470393875390277,99.986392557621
75030302,บ้านคลองศาลา,Ban Khlong Sala,75030302,75030302,13.46686334939653,99.99023348093033
75030303,บ้านคลองบ้านใต้,Ban Khlong Ban Tai,75030303,75030303,13.475575450684865,99.99851077795029
75030304,บ้านคลองวัดมณีสวรรค์,Ban Khlong Wat Mani Sawan,75030304,75030304,13.47915671044869,99.9978817999363
75030305,บ้านคลองท่าคา,Ban Khlong Tha Kha,75030305,75030305,13.47318878383858,100.01480117440224
75030306,บ้านคลองผู้ใหญ่ป๋อ,Ban Khlong Phu Yai Po,75030306,75030306,13.454646310220186,99.9866259098053
75030307,บ้านคลองพับ,Ban Khlong Phap,75030307,75030307,13.459699103858146,99.98196557164192
75030308,บ้านคลองตรง,Ban Khlong Trong,75030308,75030308,13.450021228064903,99.97458279132843
75030309,บ้านปลายคลองตรง,Ban Plai Khlong Trong,75030309,75030309,13.457180546067267,99.97182950377464
75030310,บ้านคลองบางกึ่ง,Ban Khlong Wat Kueng,75030310,75030310,13.466359915882405,99.97976750135422
75030311,บ้านคลองสองทุ่ง,Ban Khlong Song Thung,75030311,75030311,13.459839964930485,99.98462498188019
75030312,บ้านคลองขุดเจ็ก,Ban Khlong Khut Chek,75030312,75030312,13.464836566569371,99.99868378043175
