id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64070201,บ้านหางคลอง,Ban Hang Khlong,64070201,64070201,17.314065376922482,99.8485417664051
64070202,บ้านในเมือง,Ban Nai Mueang,64070202,64070202,17.321098128385476,99.84951943159103
64070203,บ้านคลองหอม,Ban Khlong Hom,64070203,64070203,17.342906523599112,99.83435690402985
64070204,บ้านสนามบิน,Ban Sanam Bin,64070204,64070204,17.30120139037648,99.83091965317726
64070205,บ้านเนินจันทร์,Ban Noen Chan,64070205,64070205,17.284977682194416,99.92004543542862
64070206,บ้านเจ็ดธรรมาสน์,Ban Chet Thammat,64070206,64070206,17.30009894058892,99.86813932657242
64070207,บ้านคลองแค (มิตรภาพ),Ban Khlong Khae (Mittraphap),64070207,64070207,17.35174436273239,99.87683102488518
64070208,บ้านหนองเรียงเหนือ,Ban Nong Riang Nuea,64070208,64070208,17.331826620703666,99.85540688037872
64070209,บ้านป่ามะม่วง,Ban Pa Mamuang,64070209,64070209,17.36341441974344,99.84637588262558
64070210,บ้านบ่อแปดร้อย,Ban Bo Paet Roi,64070210,64070210,17.299497135942698,99.86905798316002
64070211,บ้านแม่น้ำเก่า,Ban Mae Nam Kao,64070211,64070211,17.341082322156787,99.85443323850632
64070212,บ้านหนองเรียงใต้,Ban Nong Riang Tai,64070212,64070212,17.34116809203443,99.8716838657856
64070213,บ้านมิตรภาพ,Ban Mittraphap,64070213,64070213,17.368498476745724,99.86877769231796
