id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54021401,บ้านแม่ทราย,Ban Mae Sai,54021401,54021401,18.38515460758934,100.32076880335808
54021402,บ้านแม่ทรายต้นมื่น,Ban Mae Sai Ton Muen,54021402,54021402,18.390722368133282,100.31767219305038
54021403,บ้านแม่ทรายใต้,Ban Mae Sai Tai,54021403,54021403,18.38883889441138,100.31757026910782
54021404,บ้านแม่ทรายต้นหมื่นเหนือ,Ban Mae Sai Ton Muen Nuea,54021404,54021404,18.391326857025167,100.31750053167343
