id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42011301,บ้านน้อยนาซำ,Ban Noi Na Sam,42011301,42011301,17.59160168061932,101.72209694981575
42011302,บ้านนาโคก,Ban Na Khok,42011302,42011302,17.592969550309274,101.71234577894211
42011303,บ้านใหม่,Ban Mai,42011303,42011303,17.593376074071646,101.70759961009026
42011304,บ้านนาม่วง,Ban Na Muang,42011304,42011304,17.614088399354458,101.69505894184113
42011305,บ้านท่าบุ่ง,Ban Tha Bung,42011305,42011305,17.620308152291837,101.73845440149307
42011306,บ้านปากหมาก,Ban Pak Mak,42011306,42011306,17.63968055399056,101.75426870584488
42011307,บ้านปากหมาก,Ban Pak Mak,42011307,42011307,17.639610261383257,101.75410777330399
42011308,บ้านวังโป่ง,Ban Wang Pong,42011308,42011308,17.61736702580587,101.75503984093666
42011309,บ้านท่าวังแคน,Ban Tha Wang Khaen,42011309,42011309,17.60785053622794,101.75554543733597
42011310,บ้านโคกสว่าง,Ban Khok Sawang,42011310,42011310,17.658799124737428,101.70385390520096
42011311,บ้านศรีสองรัก,Ban Si Song Rak,42011311,42011311,17.60215574142117,101.72438889741898
