id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
301104,ชีวึก,Chiwuek,chiwuek,301104,12,30290,15.351,102.099
301101,ขามสะแกแสง,Kham Sakaesaeng,kham-sakaesaeng,301101,15,30290,15.360,102.195
301107,เมืองเกษตร,Mueang Kaset,mueang-kaset,301107,7,30290,15.424,102.159
301103,เมืองนาท,Mueang Nat,mueang-nat,301103,10,30290,15.386,102.248
301102,โนนเมือง,Non Mueang,non-mueang,301102,9,30290,15.416,102.116
301106,หนองหัวฟาน,Nong Hua Fan,nong-hua-fan,301106,9,30290,15.433,102.237
301105,พะงาด,Pha-ngat,pha-ngat,301105,10,30290,15.334,102.149
