id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54040101,บ้านสูงเม่น,Ban Sung Men,54040101,54040101,18.04994422655753,100.11546581983566
54040102,บ้านสูงเม่น,Ban Sung Men,54040102,54040102,18.049930200408074,100.11546581983566
54040103,บ้านสูงเม่น,Ban Sung Men,54040103,54040103,18.052002233088707,100.11172011494637
54040104,บ้านท่ามด,Ban Tha Mot,54040104,54040104,18.059087762736425,100.10313972830772
54040105,บ้านโตนใต้,Ban Ton Tai,54040105,54040105,18.0602493186219,100.09055212140083
54040106,บ้านโตนเหนือ,Ban Ton Nuea,54040106,54040106,18.060723629025848,100.09538680315018
54040107,บ้านสูงเม่น,Ban Sung Men,54040107,54040107,18.04759929384363,100.11748149991035
54040108,บ้านสูงเม่น,Ban Sung Men,54040108,54040108,18.057201971242836,100.10912373661995
54040109,บ้านโตนใต้,Ban Ton Tai,54040109,54040109,18.06039849703213,100.08843317627907
54040110,บ้านโตนเหนือ,Ban Ton Nuea,54040110,54040110,18.061039835250483,100.09991973638535
