id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36100201,บ้านบัวพักเกวียน,Ban Bua Phak Kwian,36100201,36100201,16.29591793150082,102.21067741513252
36100202,บ้านโนนทอง,Ban Non Thong,36100202,36100202,16.291466653390152,102.25936621427536
36100203,บ้านหนองคร้อ,Ban Nong Khro,36100203,36100203,16.25210358875038,102.25230664014816
36100204,บ้านกวางโจน,Ban Kwang Chon,36100204,36100204,16.278462369690175,102.25444301962852
36100205,บ้านดอนจำปา,Ban Don Champa,36100205,36100205,16.271800268982982,102.26563051342964
36100206,บ้านหนองกุง,Ban Nong Kung,36100206,36100206,16.26895770385729,102.1980294585228
36100207,บ้านหนองปอแดง,Ban Nong Po Daeng,36100207,36100207,16.292285346018836,102.24468648433685
36100208,บ้านโนนตุ่น,Ban Non Tun,36100208,36100208,16.24902769515197,102.2944025695324
36100209,บ้านสวนอ้อย,Ban Suan Oi,36100209,36100209,16.266466563353116,102.2241273522377
36100210,บ้านนาล้อม,Ban Na Lom,36100210,36100210,16.282361685628448,102.2146363556385
36100211,บ้านทองสำราญ,Ban Thong Samran,36100211,36100211,16.294723382116626,102.21956625580788
36100212,บ้านบัวพักเกวียน,Ban Bua Phak Kwian,36100212,36100212,16.29369616680269,102.21274942159653
36100213,บ้านหนองกุงคำ,Ban Nong Kung Kham,36100213,36100213,16.266785843074988,102.19653010368347
36100214,บ้านหนองกุงเก่า,Ban Nong Kung Kao,36100214,36100214,16.268791628806994,102.20045953989029
36100215,บ้านหนองสะเดา,Ban Nong Sadao,36100215,36100215,16.249793776124704,102.25656867027283
36100216,บ้านใหม่เทพประทาน,Ban Mai Thep Prathan,36100216,36100216,16.273633495672485,102.28971406817436
36100217,บ้านโนนจำปาทอง,Ban Non Champa Thong,36100217,36100217,16.271394742508043,102.26720228791237
36100218,บ้านกวางโจน,Ban Kwang Chon,36100218,36100218,16.274394331215994,102.25170850753784
