id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
53030801,บ้านร่วมจิต,Ban Ruam Chit,53030801,53030801,17.707670040678433,100.34740045666695
53030802,บ้านสระแก้ว,Ban Sa Kaeo,53030802,53030802,17.724211815590756,97.35008836537601
53030803,บ้านร่วมใจ,Ban Ruam Chai,53030803,53030803,17.710068970466246,100.35236354917288
53030804,บ้านห้วยหัวช้าง,Ban Huai Hua Chang,53030804,53030804,17.707914055238806,100.32049790024757
53030805,บ้านหนองโป้,Ban Nong Po,53030805,53030805,17.727412747805822,100.32936729490757
53030806,บ้านหนองย่ารำ,Ban Nong Yara,53030806,53030806,17.709475229547238,100.31547546386719
53030807,บ้านหนองโบสถ์,Ban Nong Bot,53030807,53030807,17.75059360817622,100.29945462942123
53030808,บ้านแดนทอง,Ban Daen Thong,53030808,53030808,17.69702889459054,100.30192092061043
53030809,บ้านเนินสิงห์,Ban Noen Sing,53030809,53030809,17.738558239534903,100.3311201184988
53030810,บ้านราษฎร์บำรุง,Ban Rat Bamrung,53030810,53030810,17.719142198705775,100.33131524920464
53030811,บ้านใหม่พัฒนา,Ban Mai Phatthana,53030811,53030811,17.71898858139201,100.31763464212418
